event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2020-03-01 03:54:36 UTC,view,19100005,2232732093345956218,construction.tools.light,bosch,79.77,513360751,09517a86-cf54-496d-a599-f6867481c8ff
2020-03-01 03:54:36 UTC,view,100109300,2053013553165631753,kids.toys,rieker,73.88,556307981,cf21fe24-14ad-497f-9dbd-a2425142497b
2020-03-01 03:54:36 UTC,view,17200728,2232732090980368698,furniture.living_room.sofa,rals,773.19,602942458,4f7dd0d2-e9a8-4b60-b759-f10a1443bee1
2020-03-01 03:54:36 UTC,view,100068488,2232732093077520756,construction.tools.light,samsung,293.13,547802194,2aac80cd-4193-4465-bb01-7112f761ac1f
2020-03-01 03:54:36 UTC,view,100097207,2053013553056579841,computers.peripherals.printer,sokolov,88.91,524458762,21840a24-4978-4af6-b0d2-a21c4819cd35
2020-03-01 03:54:36 UTC,view,3801134,2053013557477376525,furniture.bathroom.bath,elenberg,16.71,562552054,28810144-367c-4b03-b8da-ae3f0c687dce
2020-03-01 03:54:36 UTC,view,2800172,2232732091307524418,appliances.kitchen.refrigerators,kristal,169.63,582822439,3e9eacf2-0f32-499b-9f00-a4f10cddd951
2020-03-01 03:54:36 UTC,view,100015463,2232732081450909798,,tognana,74.65,589458959,ea931624-8bd8-4483-8b3c-cea6ccd96b0b
2020-03-01 03:54:36 UTC,view,27000040,2053013556579795419,sport.trainer,,361.40,579606702,e374ccce-e432-4436-bc6b-9bf9add13ad3
2020-03-01 03:54:36 UTC,view,26205378,2232732081585127530,construction.components.faucet,,263.07,608417785,36dc5d91-146e-461e-afa8-a7411634c758
2020-03-01 03:54:36 UTC,view,100039563,2232732099754852875,appliances.personal.massager,samsung,1462.59,588612996,04d41f42-f8f9-49a4-b433-1b908a9b5a1d
2020-03-01 03:54:36 UTC,view,100134417,2053013553325015316,appliances.kitchen.toster,giant,823.44,622125655,49475cd0-38dc-44fc-b7b6-dd0e6c678832
2020-03-01 03:54:36 UTC,view,100052611,2053013557695480347,appliances.environment.air_conditioner,midea,143.89,621724743,d22bcd7a-7428-4cab-825f-6d5271f60425
2020-03-01 03:54:36 UTC,view,1401587,2053013563835941749,appliances.kitchen.refrigerators,avalon,537.21,622127428,47b8e35c-87b2-4fa0-926a-7771faed94a4
2020-03-01 03:54:36 UTC,view,21403707,2232732082063278200,electronics.clocks,,213.13,514644431,7a421aaf-5e03-4429-a798-c96128204a3a
2020-03-01 03:54:36 UTC,view,1003879,2232732093077520756,construction.tools.light,huawei,476.18,617190368,12a28c99-23ec-4326-ac6b-647b6ed909f3
2020-03-01 03:54:36 UTC,view,1005253,2232732093077520756,construction.tools.light,xiaomi,279.92,622127431,04f969ec-6836-4997-81da-b452652ea0d5
2020-03-01 03:54:37 UTC,view,4100378,2232732098228126185,apparel.shoes,dendy,51.46,512466206,693cb6be-d0b5-4eed-9c2e-cce7bafa7ced
2020-03-01 03:54:37 UTC,view,100116550,2232732093077520756,construction.tools.light,samsung,1415.45,514141567,b57e1f01-be37-433a-ac0b-745320cde3dd
2020-03-01 03:54:37 UTC,view,15700283,2232732094134485388,,,154.19,515070021,8c9cb110-bf7a-4f04-9afd-b9cf7d8b2c97
2020-03-01 03:54:37 UTC,view,56700001,2053013553887052089,apparel.shoes,intex,28.31,512732736,7e5afe47-96b4-41f8-a595-b1432ba38683
2020-03-01 03:54:37 UTC,cart,1005115,2232732093077520756,construction.tools.light,apple,872.09,537835476,2076c32a-e7c6-445f-b482-3671be56f70f
2020-03-01 03:54:37 UTC,view,4803976,2232732079706079299,sport.bicycle,samsung,102.68,512743908,4dc381e8-f84c-466f-a3a5-e82be5095cd7
2020-03-01 03:54:37 UTC,view,18600048,2232732109561135838,accessories.umbrella,,1047.65,543067799,8b05a600-0211-46e5-b87d-66e912c3a150
2020-03-01 03:54:37 UTC,view,15700019,2232732094134485388,,,334.37,542759938,94f4f53d-4ce7-4b19-89f7-f7bda1c642e9
2020-03-01 03:54:37 UTC,view,1005212,2232732093077520756,construction.tools.light,samsung,171.82,546632243,05b0e637-edc6-4ec1-9ec4-00637dd9885b
2020-03-01 03:54:37 UTC,view,12715962,2053013553199186187,,toyo,57.40,521454032,af1e8fdf-ba66-4f39-9ec8-d3c97e38b2f9
2020-03-01 03:54:37 UTC,view,4803976,2232732079706079299,sport.bicycle,samsung,102.68,568536227,028ec4ac-7d23-4139-b09c-0a8f1d0e48ec
2020-03-01 03:54:37 UTC,view,15200184,2053013557192163841,furniture.bedroom.bed,,151.61,569678783,d1d83c4f-4336-4e2c-b205-10e8f54d5ad1
2020-03-01 03:54:37 UTC,view,47300223,2232732081702568046,furniture.bathroom.toilet,,203.72,613112464,a8f4bd85-aa68-4333-81d7-f155639e777b
2020-03-01 03:54:37 UTC,view,1005229,2232732093077520756,construction.tools.light,honor,257.38,622123603,bb10cab0-13bc-49c7-b98a-035b74051ba8
2020-03-01 03:54:37 UTC,view,5100695,2232732103101907535,electronics.clocks,mykronoz,66.90,618674364,0e9eaf13-77d0-bcc2-a2ee-9fde94f4ae81
2020-03-01 03:54:37 UTC,view,28716623,2053013556521075159,apparel.shoes,respect,59.20,622127749,a35a52a4-f555-4157-9ffb-b0168505d1f6
2020-03-01 03:54:37 UTC,view,100078899,2232732100534993435,appliances.personal.massager,homy,37.32,620119249,aea51144-ddb3-42ea-a856-731b4f8a09ec
2020-03-01 03:54:37 UTC,view,5100816,2232732103831716449,apparel.shoes,xiaomi,30.81,514625829,784c49da-8895-4fe8-b44e-d5e6a0993f9b
2020-03-01 03:54:37 UTC,view,100045803,2053013557645148695,electronics.audio.microphone,weekend,653.81,611956381,4ecc4ad8-2e3c-4961-8122-4b07f15ddfd4
2020-03-01 03:54:38 UTC,view,11500031,2053013552259662037,computers.components.power_supply,microlab,17.76,513556197,15d33955-97c6-4f2b-b9a8-ce2692e64fab
2020-03-01 03:54:38 UTC,purchase,26400620,2053013553056579841,computers.peripherals.printer,,184.82,598636060,450582e1-0061-423d-b564-4a9c73ee0dd2
2020-03-01 03:54:38 UTC,view,4700550,2232732097397653970,accessories.wallet,,133.73,514467569,43825fa7-c328-4ad2-b9f3-1d288fb7135c
2020-03-01 03:54:38 UTC,view,15902905,2053013566142809077,construction.tools.generator,,22.35,513013805,36753d35-2c48-4bb1-8b2e-7a323ac5799f
2020-03-01 03:54:38 UTC,view,10300499,2232732104888681081,apparel.scarf,silverlit,9.02,522527304,f2bb10be-2e58-46f4-ac3f-442f5f579b2a
2020-03-01 03:54:38 UTC,view,26403495,2053013553056579841,computers.peripherals.printer,,82.89,526726398,6e73de43-8e47-4a6a-bc53-0c93139365b0
2020-03-01 03:54:38 UTC,view,4501776,2232732102749585991,appliances.kitchen.hob,midea,198.50,520990864,caac0550-dd82-4ae9-964a-52ad9a3d27db
2020-03-01 03:54:38 UTC,view,17800165,2232732086257582287,electronics.tablet,aerocool,169.12,588909994,f6907875-9018-4aea-aa0f-decbe33ce9c1
2020-03-01 03:54:38 UTC,view,3701282,2232732101063475749,appliances.environment.vacuum,karcher,271.80,563751259,da8b893c-86a8-4a38-8609-1c13f5486473
2020-03-01 03:54:38 UTC,view,52900151,2232732095568937384,sport.trainer,stanley,29.60,600015877,ef0cfd27-c2a0-4b63-a1d3-ca7cfee53c33
2020-03-01 03:54:38 UTC,view,1801906,2232732099754852875,appliances.personal.massager,tcl,270.23,589437845,593eb9e9-9f67-424a-bfbc-acff42fdfdae
2020-03-01 03:54:38 UTC,view,2701685,2232732091718566220,appliances.kitchen.refrigerators,indesit,289.61,621530440,70764e89-ab97-4df0-af93-c5503cd93451
2020-03-01 03:54:38 UTC,view,4803977,2232732079706079299,sport.bicycle,samsung,100.27,622127368,a98e3a33-17cd-47e8-a294-6b106c386c1c
2020-03-01 03:54:38 UTC,view,10300499,2232732104888681081,apparel.scarf,silverlit,9.02,612886868,846af3e5-cc7f-406d-ad26-449aa1d25461
2020-03-01 03:54:38 UTC,view,1004249,2232732093077520756,construction.tools.light,apple,732.86,622127431,04f969ec-6836-4997-81da-b452652ea0d5
2020-03-01 03:54:38 UTC,view,18600048,2232732109561135838,accessories.umbrella,,1047.65,622127731,2af616e9-6db9-4361-996c-2182db6a7da5
2020-03-01 03:54:38 UTC,view,100045382,2232732093077520756,construction.tools.light,samsung,334.35,622127738,dcd7043e-5f8a-4825-bbdc-5e3dd3441549
2020-03-01 03:54:39 UTC,purchase,26300075,2053013554725912943,appliances.kitchen.coffee_grinder,lucente,213.98,571782744,b27e46bf-3890-440d-8b90-6149dbb6b08e
2020-03-01 03:54:39 UTC,view,10301471,2232732104888681081,apparel.scarf,,7.18,544565388,96d0b8ba-3612-40b6-a710-d34a2155043b
2020-03-01 03:54:39 UTC,view,9800648,2232732097087275466,sport.trainer,huntkey,52.00,550310639,4f7b85f2-1938-4a5b-acaa-87586edf5027
2020-03-01 03:54:39 UTC,view,1004766,2232732093077520756,construction.tools.light,samsung,228.66,592440844,7aa234b1-d5a1-4034-8d0a-4832bcc4c48a
2020-03-01 03:54:39 UTC,view,10300499,2232732104888681081,apparel.scarf,silverlit,9.02,607885274,1374bbed-c3f4-465d-bf5e-0a751226cdde
2020-03-01 03:54:39 UTC,view,4804056,2232732079706079299,sport.bicycle,apple,152.76,593570734,084fb46c-e701-472f-9f4e-e296c9250df9
2020-03-01 03:54:39 UTC,view,32701014,2053013556462354899,apparel.shoes,zemex,252.49,572051174,e03c523e-1612-4835-96f9-e14d09d41b04
2020-03-01 03:54:39 UTC,view,1003317,2232732093077520756,construction.tools.light,apple,1080.59,567927932,daf1a622-fc93-44e7-bdfe-52fc424227a9
2020-03-01 03:54:39 UTC,view,1004723,2232732093077520756,construction.tools.light,huawei,124.31,581522769,9c4e95b0-a7a9-40d7-a696-bcb6e7278cb0
2020-03-01 03:54:39 UTC,view,16000004,2053013556856619499,accessories.bag,rondell,43.73,574043491,4bfe6683-d8df-442f-b960-701341198e0d
2020-03-01 03:54:39 UTC,view,6400313,2232732103294845523,apparel.shoes.step_ins,intel,176.45,608680878,ee07f802-93b5-420b-b3be-a83ca016f40c
2020-03-01 03:54:39 UTC,view,1004750,2232732093077520756,construction.tools.light,samsung,198.20,622127756,6a42c5be-bd92-47f6-99e4-162492a5dfe1
2020-03-01 03:54:39 UTC,view,6500790,2232732103462617687,apparel.shoes.slipons,asus,177.62,608680878,8eb80cf4-aba5-4a77-886c-f86210f0dc79
2020-03-01 03:54:39 UTC,view,1005161,2232732093077520756,construction.tools.light,xiaomi,188.07,614974118,d653931f-af39-471b-b19a-655ebc301c04
2020-03-01 03:54:40 UTC,view,2500853,2232732092565815652,appliances.kitchen.oven,beko,262.53,516050278,8e2ac889-f510-47e5-af88-e7f01f349a4e
2020-03-01 03:54:40 UTC,view,26300083,2053013554725912943,appliances.kitchen.coffee_grinder,lucente,480.21,513331347,5bcf0ae1-8d2c-481f-b5b7-53fdb89d7739
2020-03-01 03:54:40 UTC,view,5801037,2232732082390433922,electronics.audio.subwoofer,hertz,231.90,548048181,28966b45-87b7-4970-a122-055d420151eb
2020-03-01 03:54:40 UTC,view,21403581,2232732082063278200,electronics.clocks,casio,27.98,587077805,eae274e6-8821-4676-af7c-1bc499ae0dca
2020-03-01 03:54:40 UTC,view,14701132,2053013552570040549,electronics.video.projector,,142.58,579735938,9c1680b1-095c-4411-ae67-ae5cd91a624c
2020-03-01 03:54:40 UTC,view,1003080,2232732093077520756,construction.tools.light,huawei,180.16,571681548,4d011276-3aae-417e-b4a5-12fd0a977975
2020-03-01 03:54:40 UTC,view,10502168,2053013553098522884,kids.toys,,154.42,593131212,548a29ae-1136-4556-b5ce-3c53754c6cb3
2020-03-01 03:54:40 UTC,view,21404397,2232732082063278200,electronics.clocks,,28.28,590273465,5a35d15e-61cd-46fa-958b-061596358c42
2020-03-01 03:54:40 UTC,view,3701503,2232732101063475749,appliances.environment.vacuum,dauscher,70.50,594357238,d5d777ee-ca54-4a8d-832f-17d538e7538c
2020-03-01 03:54:40 UTC,view,100127986,2232732116347519880,appliances.environment.vacuum,,527.68,590290589,38633e21-e73d-4552-96fd-e240b3f9543e
2020-03-01 03:54:40 UTC,view,100023409,2232732093077520756,construction.tools.light,lenovo,489.07,568936752,5b433334-6fa1-41d3-8c2b-cd01504d5c75
2020-03-01 03:54:40 UTC,view,3300533,2232732102414041665,computers.components.cooler,polaris,50.02,590593251,151f410b-09d4-4972-9151-d0553810699e
2020-03-01 03:54:40 UTC,view,5100696,2232732103101907535,electronics.clocks,mykronoz,66.90,618674364,bc639fab-9b40-a2f4-811c-79d4f4ae355a
2020-03-01 03:54:40 UTC,view,16200203,2232732108453839552,accessories.bag,huggies,13.54,621292973,e7a4e2f8-fde2-4867-bcd6-62dfdba3455c
2020-03-01 03:54:40 UTC,view,1004249,2232732093077520756,construction.tools.light,apple,732.86,622127431,04f969ec-6836-4997-81da-b452652ea0d5
2020-03-01 03:54:40 UTC,view,18300370,2053013551907340482,sport.ski,xiaomi,38.34,609022712,acd4f80b-d1ce-4f42-aea0-f160a46d2163
2020-03-01 03:54:40 UTC,view,12702772,2053013553199186187,,cordiant,35.78,620070895,64eeaca4-13a3-4159-8d3e-64f71c20fa4c
2020-03-01 03:54:40 UTC,view,29501042,2053013559574528649,medicine.tools.tonometer,,15.32,609332420,55560231-16df-4da0-90b6-ed81c574ccfc
2020-03-01 03:54:40 UTC,view,1005116,2232732093077520756,construction.tools.light,apple,939.54,611766438,bd4280e4-cdce-4eec-be32-ebf3fa1a3333
2020-03-01 03:54:40 UTC,view,7006093,2232732079009824823,kids.skates,anex,334.11,616650971,04b4be59-3cd5-4dba-840f-c42be6b2619a
2020-03-01 03:54:40 UTC,view,15100106,2232732107413652135,apparel.shorts,imperial,669.23,608925222,284c1cc3-812e-47a7-b564-641e627f4819
2020-03-01 03:54:41 UTC,view,100134502,2232732113235346234,apparel.tshirt,,635.80,514768436,8f918741-b405-4967-a473-2eaca8418dce
2020-03-01 03:54:41 UTC,view,13000080,2232732107489149609,apparel.shorts,nintendo,77.20,513359888,89e16ee1-d931-4b22-acd8-25f60ad82656
2020-03-01 03:54:41 UTC,cart,4802159,2232732079706079299,sport.bicycle,jbl,8.96,537366732,9a773456-e459-46fd-a250-b6a1da9d754a
2020-03-01 03:54:41 UTC,view,1801963,2232732099754852875,appliances.personal.massager,philips,360.34,520964322,bac1fc7c-e3a8-477d-ace2-36b3b61584d2
2020-03-01 03:54:41 UTC,view,6300051,2232732086928670945,electronics.camera.photo,panasonic,80.89,546762981,fe150d70-9030-40e7-ab80-267632dadeb6
2020-03-01 03:54:41 UTC,view,16000004,2053013556856619499,accessories.bag,rondell,43.73,544010632,e26b1638-d9ad-4039-9936-6b848be73003
2020-03-01 03:54:41 UTC,view,100023495,2232732093077520756,construction.tools.light,lenovo,497.52,535236114,8979e446-83b7-4aac-aa96-5da794843331
2020-03-01 03:54:41 UTC,view,12716057,2053013553199186187,,toyo,46.33,558840159,7d15c506-8f77-48a2-8ca9-24133bff5452
2020-03-01 03:54:41 UTC,view,100110675,2232732097255047630,accessories.bag,termit,84.18,546391174,a8238074-2697-436a-bc5b-a7cb2244ca2b
2020-03-01 03:54:41 UTC,view,12704079,2053013553199186187,,triangle,64.22,544242362,ddcf41eb-9b1e-4718-9cc8-f105b1372307
2020-03-01 03:54:41 UTC,view,28714345,2053013551932506308,construction.tools.drill,nike,80.31,588580605,695bf0f6-ce60-4a74-b882-9957e20f45ed
2020-03-01 03:54:41 UTC,view,1004870,2232732093077520756,construction.tools.light,samsung,278.09,567706932,5fc6aa27-b9ad-427f-9a19-96965227bee6
2020-03-01 03:54:41 UTC,view,1005160,2232732093077520756,construction.tools.light,xiaomi,176.90,589677085,ad66cb6d-1514-4885-91e9-c57a410e333c
2020-03-01 03:54:41 UTC,view,9003088,2053013553224352013,kids.dolls,kiddieart,17.58,557607587,60ee1a91-9984-493a-bd12-1c528cc18f84
2020-03-01 03:54:41 UTC,view,3500278,2232732102539870787,,dekok,12.84,517521377,f131029d-b7fe-4c63-b6c0-9fa93083ddfc
2020-03-01 03:54:41 UTC,view,14300384,2232732107967300275,apparel.underwear,denn,28.29,622127721,b78d192b-a1b1-4dc5-b7da-3d269b745ebd
2020-03-01 03:54:42 UTC,view,100015990,2053013558752445019,auto.accessories.compressor,,514.30,513547824,03eda21d-3cec-4ef9-8043-4eee9708c351
2020-03-01 03:54:42 UTC,purchase,3701056,2232732101063475749,appliances.environment.vacuum,samsung,71.82,612036009,9f4e21a9-d403-44bb-9962-8f9d8e1115ab
2020-03-01 03:54:42 UTC,cart,4802159,2232732079706079299,sport.bicycle,jbl,8.96,537366732,9a773456-e459-46fd-a250-b6a1da9d754a
2020-03-01 03:54:42 UTC,view,1005160,2232732093077520756,construction.tools.light,xiaomi,176.90,518731545,5abcd8f5-6798-4c8c-84e9-804054d64b16
2020-03-01 03:54:42 UTC,view,100065078,2232732093077520756,construction.tools.light,xiaomi,553.37,512700111,2cd1df1a-10a8-424a-bb9e-d0a4f869a7ae
2020-03-01 03:54:42 UTC,view,1005101,2232732093077520756,construction.tools.light,xiaomi,463.07,514965750,c318cb25-7f02-40c4-b4c0-c6fcbe6c5dc8
2020-03-01 03:54:42 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,241.83,525001608,7efe43fe-4bfb-47d6-869f-6b29f5f266db
2020-03-01 03:54:42 UTC,view,16000004,2053013556856619499,accessories.bag,rondell,43.73,544010632,ac3ac5a8-d2eb-4864-8203-45694dc0bcce
2020-03-01 03:54:42 UTC,view,1005160,2232732093077520756,construction.tools.light,xiaomi,176.90,591399661,6c167924-61aa-4bb8-813f-1e23c96a5a51
2020-03-01 03:54:42 UTC,view,15200017,2053013557192163841,furniture.bedroom.bed,akom,80.03,569678783,d1d83c4f-4336-4e2c-b205-10e8f54d5ad1
2020-03-01 03:54:42 UTC,view,100071077,2232732079706079299,sport.bicycle,crown,15.01,566327253,0da5da62-b5eb-4dd8-ae84-39ab7a509806
2020-03-01 03:54:42 UTC,view,1005017,2232732093077520756,construction.tools.light,huawei,87.26,573062543,b891cb73-82b6-450d-b138-98e8e7271955
2020-03-01 03:54:42 UTC,view,12708746,2053013553199186187,,bridgestone,141.83,569539606,d78753a6-840e-41cc-b295-4284a85cb2dc
2020-03-01 03:54:42 UTC,view,28706747,2232732097934524897,apparel.shoes.keds,respect,66.41,613862475,39a94e79-a870-4e3b-ad52-60d3434b1f03
2020-03-01 03:54:42 UTC,view,26400219,2053013553056579841,computers.peripherals.printer,,241.71,514659498,6be12f69-8a8d-4159-9aca-a7ee4f79fad7
2020-03-01 03:54:42 UTC,view,4000136,2232732099519971845,construction.tools.welding,philips,115.81,622127767,06eb1eae-7efd-4081-bf73-f65473d1a2a4
2020-03-01 03:54:42 UTC,view,100130364,2232732082063278200,electronics.clocks,zeppelin,435.02,514090895,7b183a7b-4143-47f0-9228-233ff0b2eab3
2020-03-01 03:54:43 UTC,view,26300078,2053013554725912943,appliances.kitchen.coffee_grinder,lucente,340.29,514761825,d55a4862-1c94-46a4-9814-61e877e71f48
2020-03-01 03:54:43 UTC,view,22700257,2232732091643068746,,stanley,18.79,514209601,66c5d472-2412-43d9-b3f0-d7a79602f766
2020-03-01 03:54:43 UTC,view,11400446,2232732073574007777,furniture.kitchen.chair,xiaomi,17.99,512793102,f58ae70b-129b-43fb-aee1-242cb614bac2
2020-03-01 03:54:43 UTC,purchase,100007637,2232732093077520756,construction.tools.light,samsung,977.86,605730279,fcb6725f-d0ff-4686-be0e-7b87b785401e
2020-03-01 03:54:43 UTC,view,1004709,2232732093077520756,construction.tools.light,huawei,152.36,552273508,4a6cf343-0163-4270-8385-754d01a5effe
2020-03-01 03:54:43 UTC,view,10300499,2232732104888681081,apparel.scarf,silverlit,9.02,522527304,f2bb10be-2e58-46f4-ac3f-442f5f579b2a
2020-03-01 03:54:43 UTC,view,100116581,2232732093077520756,construction.tools.light,samsung,1415.45,548515213,9272c75d-88b8-4242-b9a8-5fa2455ca855
2020-03-01 03:54:43 UTC,view,1003879,2232732093077520756,construction.tools.light,huawei,476.18,540132030,070b108d-4a05-4b19-8ad0-f38214ef23af
2020-03-01 03:54:43 UTC,view,2401235,2232732100769874463,appliances.personal.massager,darina,84.74,527073066,15dda14e-d1d9-4abe-8a3d-e715bc847176
2020-03-01 03:54:43 UTC,view,28718191,2053013555321504139,appliances.kitchen.meat_grinder,salamander,51.22,590653581,5c6be5e5-8e13-48cc-93fc-04caa45ec319
2020-03-01 03:54:43 UTC,view,48300048,2053013561529074421,electronics.clocks,silverlit,26.51,614870487,7a8e1758-2268-4e60-ad00-393c21f542ee
2020-03-01 03:54:43 UTC,view,100008570,2053013563835941749,appliances.kitchen.refrigerators,pulser,350.05,622127625,60eafa0e-2e15-4bc3-84dc-1d5698c634fa
2020-03-01 03:54:44 UTC,view,29502131,2053013557930361385,,beyond,19.31,607374987,c0a2ba92-329d-136f-e880-3e1c25e99215
2020-03-01 03:54:44 UTC,view,12704117,2053013553199186187,,triangle,42.47,512728714,1ae0a2e7-c9e5-4db6-9608-4caea8dc5239
2020-03-01 03:54:44 UTC,view,33000542,2232732088002412789,,,3.29,512891113,21d9daa3-f50e-4678-be3f-70d5781bcf21
2020-03-01 03:54:44 UTC,purchase,1005115,2232732093077520756,construction.tools.light,apple,872.09,518849405,9d30e12e-dc6d-4e21-8037-9cbd3037dfdc
2020-03-01 03:54:44 UTC,view,5700630,2053013554415534427,electronics.video.tv,jvc,72.66,535461424,a4290e0c-ca30-484d-bb09-bedcd8297a62
2020-03-01 03:54:44 UTC,view,50400042,2053013562149831447,furniture.universal.light,serebro,8.88,519146126,6aacccc1-5ec7-4a0e-ac9c-0ce03849f1d8
2020-03-01 03:54:44 UTC,view,48200446,2053013557645148695,electronics.audio.microphone,,47.62,537005486,28b4bfea-1278-4d41-a467-0c4677efcc15
2020-03-01 03:54:44 UTC,view,26404128,2053013553056579841,computers.peripherals.printer,,287.42,526971642,1f2ab88f-8d64-4b6b-a3bb-1857608c4e02
2020-03-01 03:54:44 UTC,view,44000003,2053013558559507023,apparel.shoes,ersport,35.39,522091752,3d3b4960-753f-47e1-89a3-e877a3b10125
2020-03-01 03:54:44 UTC,view,100002969,2053013558752445019,auto.accessories.compressor,merelani,102.45,550792210,3a7dd532-e6e8-45c2-80d6-6ce7d7624599
2020-03-01 03:54:44 UTC,view,13102965,2232732106860003995,,alcasta,132.31,527968515,2799aa68-01a9-4fe9-9b88-b6b38fd86655
2020-03-01 03:54:44 UTC,view,100096404,2232732079706079299,sport.bicycle,accesstyle,28.19,608005107,4c706fac-cea5-4f5f-8356-d7805ce95053
2020-03-01 03:54:44 UTC,view,15100262,2232732107413652135,apparel.shorts,,765.79,583158537,a4972f60-9f72-4e92-bb94-0afebc6997c5
2020-03-01 03:54:44 UTC,view,1005118,2232732093077520756,construction.tools.light,apple,872.09,600314302,2de04a47-74de-4942-9507-9d496ed3e2fd
2020-03-01 03:54:44 UTC,view,100070533,2232732093077520756,construction.tools.light,xiaomi,573.76,586950654,8d346e32-9a43-491a-96a3-c8b7a84200a7
2020-03-01 03:54:44 UTC,view,15100367,2232732107413652135,apparel.shorts,,499.11,571279311,92def56d-cd7f-492b-a8c0-5fe512d82843
2020-03-01 03:54:44 UTC,view,1004873,2232732093077520756,construction.tools.light,samsung,366.20,615343759,cbbca03d-1ae5-43ba-96e4-bfacb0cf613c
2020-03-01 03:54:44 UTC,view,100067903,2232732093077520756,construction.tools.light,lenovo,126.13,621557762,d7c7e1c8-52f7-4d39-bf3c-ebea963713b6
2020-03-01 03:54:44 UTC,view,5100697,2232732103101907535,electronics.clocks,mykronoz,169.34,618674364,aa8e36e8-38d8-7d52-e85c-2f6c5f399e70
2020-03-01 03:54:44 UTC,view,1480727,2053013563835941749,appliances.kitchen.refrigerators,pulser,1840.43,622127180,0fd9bdc0-2932-49ad-81d1-d5f49151ef6a
2020-03-01 03:54:44 UTC,view,1801904,2232732099754852875,appliances.personal.massager,samsung,540.55,515547438,7e33e1c9-a486-48e7-b663-8115eb25c2e6
2020-03-01 03:54:44 UTC,view,3601527,2232732092297380188,appliances.kitchen.washer,samsung,409.28,614810582,6fe854a9-4de5-4bd3-8675-fdc9e7913426
2020-03-01 03:54:44 UTC,view,5701381,2053013554415534427,electronics.video.tv,autoline,243.25,617862925,38b69668-6379-4020-8433-94026f19014c
2020-03-01 03:54:45 UTC,view,17300710,2232732098446229999,apparel.shoes.sandals,lanvin,48.56,516011246,b9a7e9c0-b713-4ec7-82e9-e854bec9058b
2020-03-01 03:54:45 UTC,view,1003489,2232732093077520756,construction.tools.light,huawei,205.90,513579132,cc6d8431-2daf-486e-94be-6e8158192ae6
2020-03-01 03:54:45 UTC,view,100134546,2232732113235346234,apparel.tshirt,,401.55,543693023,0b8853b9-92a6-44ca-a9c6-151ac9f00695
2020-03-01 03:54:45 UTC,view,4400163,2053013557787755041,computers.components.cooler,redmond,38.35,533180462,00cade93-ac83-4db4-8acd-e17d34dfa2a6
2020-03-01 03:54:45 UTC,view,10301471,2232732104888681081,apparel.scarf,,7.18,544565388,96d0b8ba-3612-40b6-a710-d34a2155043b
2020-03-01 03:54:45 UTC,view,10900189,2232732105912091273,appliances.kitchen.mixer,kitchenaid,939.75,534217370,518a612d-e708-47ee-b3b3-0b902409bd76
2020-03-01 03:54:45 UTC,view,16600162,2232732108780995272,sport.trainer,,190.22,602652416,8d13e933-9213-4031-a0c0-749ed686963d
2020-03-01 03:54:45 UTC,view,5300157,2232732089269092627,,philips,36.46,593615721,fc5cedda-793b-4739-8f68-8bda77b609fa
2020-03-01 03:54:45 UTC,view,15200719,2053013557192163841,furniture.bedroom.bed,solite,105.54,569678783,d1d83c4f-4336-4e2c-b205-10e8f54d5ad1
2020-03-01 03:54:45 UTC,view,1005069,2232732093077520756,construction.tools.light,vivo,283.12,575561659,76e97dbc-7b5c-4bf2-b33b-58f5a354cd5b
2020-03-01 03:54:45 UTC,view,4800776,2232732079706079299,sport.bicycle,samsung,12.17,587902553,68fbbf4e-b146-4933-9a62-066ffbc83d0a
2020-03-01 03:54:45 UTC,view,1003441,2232732093077520756,construction.tools.light,nokia,533.44,611878011,a74a4d33-8ff6-460a-9faf-907eaab5336c
2020-03-01 03:54:45 UTC,view,28714195,2053013558433677895,furniture.kitchen.table,greyder,61.78,517528752,f836b4fd-a2e0-4d0f-b30a-1c422ddb5d77
2020-03-01 03:54:45 UTC,view,100022499,2232732079009824823,kids.skates,evenflo,360.34,621825386,16c80299-d786-4a2d-8843-5ed35ebe92f3
2020-03-01 03:54:45 UTC,view,5200134,2232732103210959441,computers.ebooks,pocketbook,162.14,615340027,0314ad1c-e6fb-4fba-9f74-fb0c5fa6c6e4
2020-03-01 03:54:45 UTC,view,100068488,2232732093077520756,construction.tools.light,samsung,293.13,557620171,01bb2f1b-16b5-4a57-b575-e63642b694dc
2020-03-01 03:54:45 UTC,view,100110281,2053013553459233053,apparel.shirt,,90.09,622126950,3531b1a1-a4e5-451b-992b-6b27763c8053
2020-03-01 03:54:45 UTC,view,21409105,2232732082063278200,electronics.clocks,,335.14,606766772,7f89c966-bf69-46f7-bea3-f684e77b2923
2020-03-01 03:54:45 UTC,view,4803878,2232732079706079299,sport.bicycle,xiaomi,43.33,515162699,832efd34-15df-415c-b40a-ba320922879d
2020-03-01 03:54:45 UTC,view,100068491,2232732093077520756,construction.tools.light,samsung,284.38,618410663,3df8d39e-e04c-4338-b302-cd007f4d670f
2020-03-01 03:54:45 UTC,view,2800628,2232732091307524418,appliances.kitchen.refrigerators,,196.99,622127781,cddbde58-ed7d-4b13-970c-2806a919fc7c
