event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2020-01-01 04:57:50 UTC,view,4200959,2053013557695480347,appliances.environment.air_conditioner,samsung,743.91,595452159,f546d1af-861c-4863-ade2-109b9202e815
2020-01-01 04:57:50 UTC,view,1005158,2232732093077520756,construction.tools.light,xiaomi,260.74,595385760,4b6a17ed-1e55-44ee-bd24-aca1d5c00dbd
2020-01-01 04:57:50 UTC,view,17300714,2232732098446229999,apparel.shoes.sandals,mancera,75.28,512767339,eaf95aa9-089e-4162-a793-02ee87e5322b
2020-01-01 04:57:50 UTC,view,21408454,2053013561579406073,electronics.clocks,,54.57,592842333,cf79c717-3fe1-46a3-b910-0f151e23f0dc
2020-01-01 04:57:51 UTC,view,1005100,2232732093077520756,construction.tools.light,samsung,137.62,513715919,e4b413d4-ac4b-4a55-bbd1-cb966d20778d
2020-01-01 04:57:51 UTC,view,5500084,2232732093941547400,furniture.bedroom.blanket,panasonic,39.61,514932101,c27ef17c-c0b5-4360-9306-312b50023da8
2020-01-01 04:57:51 UTC,cart,1004836,2232732093077520756,construction.tools.light,samsung,256.89,523904310,14b1dc13-67dd-449a-a87b-a982f1b397e4
2020-01-01 04:57:51 UTC,view,1004768,2232732093077520756,construction.tools.light,samsung,238.54,514691931,d29d8cc3-176e-49c3-9349-c62ca2aedf6d
2020-01-01 04:57:51 UTC,view,9100033,2232732104066597479,furniture.kitchen.table,,28.03,513165462,94276eb2-8e26-4b32-adeb-59da02ed6302
2020-01-01 04:57:51 UTC,view,1004838,2232732093077520756,construction.tools.light,oppo,154.42,543307490,c0461353-06a6-4a87-bf5f-e4a83798c0bc
2020-01-01 04:57:51 UTC,view,16000425,2053013556856619499,accessories.bag,greenpan,43.37,541347422,fc8b9c6f-67f4-48f9-8a80-1693d6852fad
2020-01-01 04:57:51 UTC,view,18001387,2232732099436085763,construction.tools.welding,a-case,12.84,538836845,641dfbba-8cec-4e3c-91b4-97e426b1401d
2020-01-01 04:57:51 UTC,view,13700187,2232732107212325539,,erlit,161.84,573512875,ab322b4f-0002-4919-8911-15785c121022
2020-01-01 04:57:51 UTC,view,26300084,2053013554725912943,appliances.kitchen.coffee_grinder,lucente,500.14,554662819,f0691b32-1eec-4b8e-9466-a8c91e1d715a
2020-01-01 04:57:51 UTC,view,1004258,2232732093077520756,construction.tools.light,apple,733.30,595450349,e4585b41-8938-46f4-8d9a-c573d3c47147
2020-01-01 04:57:51 UTC,view,4800236,2232732079706079299,sport.bicycle,samsung,38.33,594653206,a276e92c-5a9b-c6a0-c363-8b9e8ba13017
2020-01-01 04:57:51 UTC,view,26012192,2053013561059312345,electronics.tablet,,3.40,513118116,ff43b2f6-a04c-45e8-900f-531cfde6826e
2020-01-01 04:57:51 UTC,view,53100035,2053013563273904979,construction.tools.welding,makita,72.24,595451078,7c86a6ac-b2c5-4207-972f-6bebb2048a87
2020-01-01 04:57:51 UTC,view,10503171,2053013553098522884,kids.toys,poopsie,100.39,595452367,8f93917a-f17b-4b7d-a0d4-8c46f864d9ad
2020-01-01 04:57:52 UTC,view,1005284,2232732093077520756,construction.tools.light,samsung,2548.07,545141092,65e16a80-229c-4714-8707-07b0cc0b39fc
2020-01-01 04:57:52 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,238.54,516440609,ec0c7f1a-57cd-4151-b538-909abcc7d2ab
2020-01-01 04:57:52 UTC,view,1004445,2232732093077520756,construction.tools.light,bq,44.06,512741905,958d75a1-ccd5-4c4c-a779-fe277b5a89f3
2020-01-01 04:57:52 UTC,view,17301114,2232732098446229999,apparel.shoes.sandals,guerlain,329.96,513348732,8314f6b6-cb82-456c-a3f1-880e76740943
2020-01-01 04:57:52 UTC,view,12717985,2053013553199186187,,maxxis,48.14,513183012,a7546c9f-8c59-0614-2a36-db0896e77d08
2020-01-01 04:57:52 UTC,view,10900026,2232732105912091273,appliances.kitchen.mixer,panasonic,43.50,512851714,d0287711-0b9f-414f-b548-7ad4f86c691a
2020-01-01 04:57:52 UTC,view,1004756,2232732093077520756,construction.tools.light,meizu,82.11,550018606,e2bb7eb3-4673-4add-b357-782171e863a4
2020-01-01 04:57:52 UTC,view,1004856,2232732093077520756,construction.tools.light,samsung,127.93,539370697,6560d0e1-02ac-414c-8cda-260c382b195d
2020-01-01 04:57:52 UTC,view,5300213,2232732089269092627,,rowenta,38.59,519097834,195f981f-c96d-4fbd-9a25-23dfe1f03ae1
2020-01-01 04:57:52 UTC,view,1005253,2232732093077520756,construction.tools.light,xiaomi,265.10,585487494,f2383398-b8d4-4211-82c8-c1f04610ceaf
2020-01-01 04:57:52 UTC,view,1005263,2232732093077520756,construction.tools.light,oppo,772.19,559061100,e1008a7f-267b-47f1-b49f-5e92be2eaa5a
2020-01-01 04:57:52 UTC,view,1002524,2232732093077520756,construction.tools.light,apple,540.04,563029989,184214cf-ffe7-49cc-9e2c-138ddf05ff7b
2020-01-01 04:57:52 UTC,view,16500007,2232732108713886406,apparel.costume,omron,62.52,513244883,b110a6ef-d7e0-4df1-9c52-46eaacbc3ecf
2020-01-01 04:57:52 UTC,view,5100564,2232732103101907535,electronics.clocks,samsung,258.69,549025003,2f359f8e-619a-4f23-82af-cf8f487ac58a
2020-01-01 04:57:53 UTC,view,1005132,2232732093077520756,construction.tools.light,apple,1276.06,544964543,342f6adb-93df-4cd9-8026-76e23d05ba0d
2020-01-01 04:57:53 UTC,view,5100816,2232732103831716449,apparel.shoes,xiaomi,29.95,515555484,132b5ec5-9879-42eb-8bef-d796e3c45519
2020-01-01 04:57:53 UTC,view,22000245,2232732113310843708,construction.tools.light,norfin,257.38,497009393,bb522b8e-7f4d-4fd9-9be7-42c5c61a0ebe
2020-01-01 04:57:53 UTC,view,35700016,2053013563307459413,apparel.shoes,apollo,15.42,538740728,1d2ee464-dc99-4b9e-a974-eb2edf9c2bef
2020-01-01 04:57:53 UTC,view,11500488,2053013552259662037,computers.components.power_supply,sony,192.77,539068392,440e7f4e-a6e7-4ddc-8aa0-d40a47deab43
2020-01-01 04:57:53 UTC,view,2402422,2232732100769874463,appliances.personal.massager,hansa,102.68,518762576,c9ada8c0-a876-40d5-be44-b7a837bf8401
2020-01-01 04:57:53 UTC,view,1307136,2053013558920217191,computers.notebook,acer,514.79,560418672,cda75700-3c1e-49a6-907d-d29c83fc0220
2020-01-01 04:57:53 UTC,view,1002538,2232732093077520756,construction.tools.light,apple,591.75,555974154,95b6cf0f-6c0e-4a83-9927-e07e4351a702
2020-01-01 04:57:53 UTC,view,1005253,2232732093077520756,construction.tools.light,xiaomi,265.10,561155729,c96282ae-4d39-48d2-949f-af508e658dbf
2020-01-01 04:57:53 UTC,view,1005105,2232732093077520756,construction.tools.light,apple,1275.16,516322316,98c55a67-f805-4366-b717-b9e1b879f5e8
2020-01-01 04:57:53 UTC,view,2501104,2232732092565815652,appliances.kitchen.oven,electrolux,357.51,590245183,a4495794-f407-451e-a804-fe5f79b4ede3
2020-01-01 04:57:53 UTC,view,1005159,2232732093077520756,construction.tools.light,xiaomi,178.61,595125598,81abf8ce-3537-4852-a114-91d0f4dedcba
2020-01-01 04:57:53 UTC,view,5100466,2232732103101907535,electronics.clocks,elari,37.05,550623707,82e39d42-668d-4dff-bc90-129fd5cb5cc3
2020-01-01 04:57:54 UTC,view,3801060,2053013557477376525,furniture.bathroom.bath,braun,411.83,515916445,6b2cf211-af05-4c34-868b-78a9431d62a5
2020-01-01 04:57:54 UTC,view,1005105,2232732093077520756,construction.tools.light,apple,1275.16,521911680,a9364aee-7cd5-4eed-9294-0a716a6e1ae4
2020-01-01 04:57:54 UTC,view,2900954,2232732102103663163,furniture.bedroom.blanket,arg,64.33,577616192,e9e240d2-984b-4f9e-80e5-8d224ec740ab
2020-01-01 04:57:54 UTC,view,100027339,2053013557645148695,electronics.audio.microphone,annaanna,77.22,586596874,1e0627c3-1b07-4c95-961d-69b91e1a96e0
2020-01-01 04:57:54 UTC,view,10400458,2232732082121998458,kids.toys,dickie,24.32,577226400,370a0962-d717-450c-afbd-ae86bab5cd2d
2020-01-01 04:57:54 UTC,view,40900071,2053013558668558935,accessories.bag,stels,52.12,516616354,f6fad8c3-86e2-4465-9664-18b7fe214081
2020-01-01 04:57:54 UTC,view,14300018,2232732082809864333,electronics.audio.music_tools.piano,cortland,77.20,595452344,4363b069-8dee-489c-99ef-9770bfd88bf4
2020-01-01 04:57:54 UTC,view,2602108,2232732101835227701,,artel,421.86,515635666,d0d380a1-f370-4bc0-b32a-e32a05f5f744
2020-01-01 04:57:54 UTC,view,4804056,2232732079706079299,sport.bicycle,apple,164.24,592045834,f9e3f16f-d281-4be0-bc88-9a994a12e9e8
2020-01-01 04:57:54 UTC,view,4804718,2232732079706079299,sport.bicycle,apple,341.06,595452372,fa431e5d-cc57-4fd2-b748-05a10490623b
2020-01-01 04:57:55 UTC,view,4803977,2232732079706079299,sport.bicycle,samsung,102.65,515322635,a05466b7-48ca-49bd-9a31-fa2e74d2ba7a
2020-01-01 04:57:55 UTC,view,15800006,2232732108613223108,sport.trainer,karcher,126.13,549564093,3c1e7ac6-d97f-4633-9220-97be3c712e49
2020-01-01 04:57:55 UTC,view,12200839,2053013553325015316,appliances.kitchen.toster,author,257.15,519252688,eea4f2d5-85ef-4041-a0cf-b231fe3e3516
2020-01-01 04:57:55 UTC,view,5100855,2232732103101907535,electronics.clocks,apple,552.65,566762465,ce9a9052-7a84-40b7-81c6-dd6c884883ff
2020-01-01 04:57:55 UTC,view,17301004,2232732098446229999,apparel.shoes.sandals,givenchy,36.58,569761987,23a32f29-7b1f-4826-aa19-d5468035ae34
2020-01-01 04:57:55 UTC,view,3600835,2232732092297380188,appliances.kitchen.washer,samsung,617.75,514889982,8063fa7e-c62b-42fe-8fbf-d1e0b8c20d41
2020-01-01 04:57:55 UTC,view,26300647,2232732098370732525,apparel.shoes.moccasins,sokolov,167.94,551077860,11f186d6-11a5-423b-9471-7364141415dd
2020-01-01 04:57:56 UTC,view,2702611,2232732091718566220,appliances.kitchen.refrigerators,arg,128.68,513703132,187efa05-5eb0-4002-99a7-33ec2b9cb7e2
2020-01-01 04:57:56 UTC,view,12301195,2053013563743667055,appliances.kitchen.hood,,63.55,504954285,539e484c-1b78-4f5f-a6fd-b599322b2a19
2020-01-01 04:57:56 UTC,view,100014622,2232732099754852875,appliances.personal.massager,artel,339.78,526813401,9a915d1a-3edc-4187-ad5c-60aaf9cb0e54
2020-01-01 04:57:56 UTC,view,16000428,2053013556856619499,accessories.bag,greenpan,29.01,541347422,fc8b9c6f-67f4-48f9-8a80-1693d6852fad
2020-01-01 04:57:56 UTC,view,100019218,2232732093077520756,construction.tools.light,xiaomi,225.28,565054663,4fdb1628-a1d8-4428-af08-d3c7644c481d
2020-01-01 04:57:56 UTC,view,1801690,2232732099754852875,appliances.personal.massager,samsung,384.80,555479695,6a6d7794-1d49-47c3-a254-963931f94297
2020-01-01 04:57:56 UTC,view,100041324,2232732093077520756,construction.tools.light,xiaomi,558.23,573926700,e780dd71-f6cb-4e4d-941a-34ee0ee57b6a
2020-01-01 04:57:56 UTC,view,2602038,2232732101835227701,,bosch,445.06,553786466,7e3cc50c-dd1e-4fab-801a-0b4642faba9f
2020-01-01 04:57:56 UTC,view,100014976,2053013558752445019,auto.accessories.compressor,dinastia,375.04,569169265,90c5f7a3-2f6f-4596-a8db-42f8dc532bcc
2020-01-01 04:57:56 UTC,view,28722104,2232732097649312217,apparel.shoes.keds,nike,57.45,592713713,9602dc9b-efb3-4f37-95f1-0d70d0560e92
2020-01-01 04:57:56 UTC,view,10301083,2232732104888681081,apparel.scarf,rastar,32.15,551119848,5974da31-702f-4e90-8644-e0d2a27801b9
2020-01-01 04:57:56 UTC,view,1801690,2232732099754852875,appliances.personal.massager,samsung,384.80,515162699,e1304f9f-fc53-40da-b9e4-fa787b3b840d
2020-01-01 04:57:57 UTC,cart,1005253,2232732093077520756,construction.tools.light,xiaomi,265.10,595452142,91096c69-1c72-4880-b41c-325a44510ef0
2020-01-01 04:57:57 UTC,view,100041579,2232732120927698944,sport.diving,standardwinch,630.39,512491730,610829cd-c30c-465a-8978-6becd69db20d
2020-01-01 04:57:57 UTC,view,5100887,2232732103831716449,apparel.shoes,huawei,25.20,513709132,b4189f64-4ab7-4540-86dc-6a0696c251c6
2020-01-01 04:57:57 UTC,view,100007379,2232732103101907535,electronics.clocks,aimoto,49.89,541313783,2d7d95b4-8dba-44b7-9e4a-df2708619aa9
2020-01-01 04:57:57 UTC,view,40500445,2232732100224614933,country_yard.cultivator,orico,19.18,523904614,723ff296-bbf5-4a30-90bb-c118124c57b6
2020-01-01 04:57:57 UTC,view,12702878,2053013553199186187,,cordiant,79.54,524182728,3560e52c-4dad-87ba-0316-49ecfffb2f5f
2020-01-01 04:57:57 UTC,view,1005152,2232732093077520756,construction.tools.light,xiaomi,423.43,527374798,73d2daeb-3ff8-41ee-93e7-60826baafd70
2020-01-01 04:57:57 UTC,view,5100705,2232732103101907535,electronics.clocks,garmin,1238.53,570573070,7a407a96-dd2e-4209-bccf-31e6ee41037c
2020-01-01 04:57:57 UTC,view,4803976,2232732079706079299,sport.bicycle,samsung,102.68,561921344,d2c2e8b1-601c-4c40-929c-e77728b6b797
2020-01-01 04:57:57 UTC,view,20900098,2053013561453576945,apparel.costume,titan,172.46,516008916,d650eca5-04b0-4ae9-a4c9-b614fb36c2a0
2020-01-01 04:57:57 UTC,view,2900637,2232732102103663163,furniture.bedroom.blanket,gorenje,167.29,514623053,5410d47d-07ea-4f15-9f9e-46619b47f4d1
2020-01-01 04:57:57 UTC,view,2700611,2232732091718566220,appliances.kitchen.refrigerators,indesit,349.82,549114055,58fa322c-ddb2-433e-a3ad-a5e5ff45d079
2020-01-01 04:57:57 UTC,view,5100709,2232732103101907535,electronics.clocks,aimoto,61.75,588932698,6ccd00cd-a95f-47c8-a2e2-d582ccf62683
2020-01-01 04:57:57 UTC,view,10700070,2232732105123562109,apparel.scarf,sony,14.33,590727905,f3505f93-7f8f-4aeb-a1f4-f8bbbd2b4dea
2020-01-01 04:57:57 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,238.54,512913646,98212c83-a62b-4627-ac0f-9aa2c53b578b
2020-01-01 04:57:58 UTC,view,3700621,2232732101063475749,appliances.environment.vacuum,vitek,120.96,518392764,528009c1-a4d2-460e-9fe9-e23492ef92e6
2020-01-01 04:57:58 UTC,cart,1005160,2232732093077520756,construction.tools.light,xiaomi,178.11,584320923,be96a125-6ec0-4b24-95e5-1a6451f232ab
2020-01-01 04:57:58 UTC,view,5100816,2232732103831716449,apparel.shoes,xiaomi,29.95,512607748,6abdaac6-d078-4d77-866b-aa6bf1d64031
2020-01-01 04:57:58 UTC,view,4804056,2232732079706079299,sport.bicycle,apple,164.24,587270634,a00ce45a-32ff-4915-b28f-4801fa308fb6
2020-01-01 04:57:58 UTC,view,1307170,2053013554658804075,electronics.audio.headphone,hp,1197.87,532538019,312348d9-b6cf-4ae7-9bfd-1e0a80874cde
2020-01-01 04:57:58 UTC,view,26205857,2232732081585127530,construction.components.faucet,sokolov,358.45,532302317,d2974fef-c42d-422f-b9a8-20ebf2ed3281
2020-01-01 04:57:58 UTC,view,26500139,2053013553140465927,kids.toys,lucente,175.55,525502304,76630f3b-a514-410e-9f15-ddc59e62f8f5
2020-01-01 04:57:58 UTC,view,11500488,2053013552259662037,computers.components.power_supply,sony,192.77,539068392,440e7f4e-a6e7-4ddc-8aa0-d40a47deab43
2020-01-01 04:57:58 UTC,view,21404772,2053013561579406073,electronics.clocks,orient,223.43,516684965,36892378-b800-4582-b7c7-fa0c2adadb8e
2020-01-01 04:57:58 UTC,view,1004903,2232732093077520756,construction.tools.light,huawei,76.94,542667895,71f80666-bcbb-45b8-a1f5-5d1cffdbaa30
2020-01-01 04:57:59 UTC,view,6000094,2232732103546503769,apparel.shoes,starline,127.42,516817918,487a4ce8-eaa2-4fe2-91c1-e219840f5eab
2020-01-01 04:57:59 UTC,view,6400064,2053013554121933129,computers.components.cpu,intel,268.45,532008445,d129fc5b-1ce7-4cad-bb55-0b097d2a2780
2020-01-01 04:57:59 UTC,view,21408770,2232732082063278200,electronics.clocks,seiko,504.77,518690512,db241402-febb-4972-b97f-d9351adeeee1
2020-01-01 04:57:59 UTC,view,12711564,2053013553199186187,,yokohama,105.54,527545641,0fcf4690-43bb-4a43-b023-9dccec57d17e
2020-01-01 04:57:59 UTC,view,26300124,2232732098370732525,apparel.shoes.moccasins,trollbeads,164.97,522349941,2534d66b-c21b-4c3a-9ed2-1b8d8a3cefdc
2020-01-01 04:57:59 UTC,view,9200740,2232732104343421549,apparel.scarf,gembird,28.70,559036617,51d17c62-9339-4e04-8c4e-18fe94753143
2020-01-01 04:57:59 UTC,view,1005032,2232732093077520756,construction.tools.light,xiaomi,319.96,571787037,89d0ea9c-51bb-45b3-8856-8ca282a12b5d
2020-01-01 04:57:59 UTC,view,1004856,2232732093077520756,construction.tools.light,samsung,127.93,580805155,60bf9db5-5acd-421c-9f09-a7aca5e49b27
2020-01-01 04:57:59 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,238.54,595451679,3202ef96-61ab-449a-aed0-e4cf46101b8f
2020-01-01 04:57:59 UTC,view,2701995,2232732091718566220,appliances.kitchen.refrigerators,samsung,617.52,515631457,220671ef-9188-4465-9f71-658d3971b9a4
2020-01-01 04:57:59 UTC,view,3901026,2053013557452210699,electronics.clocks,ariston,115.37,514574585,e28bd4a3-2beb-47ad-8a0e-cc62c1a8a952
2020-01-01 04:58:00 UTC,view,3601540,2232732092297380188,appliances.kitchen.washer,lg,527.66,513157520,fb96c6cd-c607-4ff6-b473-5f0343b38721
2020-01-01 04:58:00 UTC,view,6500767,2053013554155487563,computers.components.motherboard,asus,64.22,540154108,976ae509-f9b6-423e-b163-75143bc616aa
2020-01-01 04:58:00 UTC,view,100010477,2232732099754852875,appliances.personal.massager,xiaomi,359.08,588487612,2969d2ca-0afa-4160-ac7f-6be84096c911
2020-01-01 04:58:00 UTC,view,1801817,2232732099754852875,appliances.personal.massager,irbis,150.38,552720109,994cda3d-2564-46fa-8a7b-d6d188d2c851
2020-01-01 04:58:00 UTC,view,1801805,2232732099754852875,appliances.personal.massager,artel,239.13,564774754,98604eea-8cab-4123-a2d4-4ef7e8add7b1
2020-01-01 04:58:00 UTC,view,12718063,2053013553199186187,,,32.18,556470829,40cd5ef2-0d26-4f49-9310-33a6ddefff87
2020-01-01 04:58:00 UTC,view,32800831,2232732095485051302,sport.trainer,intex,90.09,575253339,0f0a74bd-2b28-4228-adb4-c35523e14bdc
2020-01-01 04:58:00 UTC,view,17303306,2053013553853497655,apparel.jeans,tomford,47.62,514640709,54adea5c-e393-4656-a348-8ffde716d970
2020-01-01 04:58:00 UTC,view,2900595,2232732102103663163,furniture.bedroom.blanket,gorenje,283.10,514623053,5410d47d-07ea-4f15-9f9e-46619b47f4d1
2020-01-01 04:58:00 UTC,view,1005256,2232732093077520756,construction.tools.light,xiaomi,125.34,595451893,2ad5060f-a371-451d-876f-868e64c48e4a
2020-01-01 04:58:00 UTC,view,5400797,2232732082189107324,,,117.35,586861521,5e0135b1-92ae-4f45-ae56-de46a77394db
2020-01-01 04:58:00 UTC,view,100045315,2053013555631882655,electronics.smartphone,samsung,282.86,591416807,f140cf9b-794c-4976-a3c6-3cc4430bce79
2020-01-01 04:58:00 UTC,view,26200511,2232732081585127530,construction.components.faucet,,100.39,515614874,62cf164a-af9e-4894-a564-7cf76e389633
2020-01-01 04:58:00 UTC,view,28712300,2053013555321504139,appliances.kitchen.meat_grinder,respect,69.24,513273445,0d7bfc98-8dc5-42be-a518-483d929d38da
2020-01-01 04:58:00 UTC,view,2601382,2053013563970159485,appliances.kitchen.refrigerators,bosch,565.35,547248569,44c69cb6-2325-40dc-a7e1-8f4b63f5393e
2020-01-01 04:58:00 UTC,view,8800048,2053013560530830019,electronics.camera.video,nokia,20.74,513870979,24265e2b-a1f3-4880-91c5-eb415ba9d636
2020-01-01 04:58:01 UTC,view,1005284,2232732093077520756,construction.tools.light,samsung,2548.07,545141092,65e16a80-229c-4714-8707-07b0cc0b39fc
2020-01-01 04:58:01 UTC,view,1801690,2232732099754852875,appliances.personal.massager,samsung,384.80,519178299,2f8c5259-eeda-4091-bae1-2d4e869c951f
2020-01-01 04:58:01 UTC,view,1005015,2232732093077520756,construction.tools.light,samsung,514.79,524241354,83f46fab-baf2-4289-b3a6-11dc4bab27a9
2020-01-01 04:58:01 UTC,view,5301640,2232732089269092627,,rowenta,83.63,527959203,03b24fa2-7618-409e-a00e-1c45335a498b
2020-01-01 04:58:01 UTC,view,26200337,2232732081585127530,construction.components.faucet,,162.68,585669869,108ab657-2b19-473c-9a62-6adfbb0a7646
2020-01-01 04:58:01 UTC,view,28722341,2232732116137804674,apparel.underwear,respect,76.96,533839961,bfc8c29d-2333-4d8d-96af-18cc7a426c5e
2020-01-01 04:58:01 UTC,view,1005115,2232732093077520756,construction.tools.light,apple,869.26,556291430,ce575df5-a142-4bc8-9ef4-5c143309d5fa
2020-01-01 04:58:01 UTC,view,10400779,2232732082121998458,kids.toys,stuntcar,35.78,576473593,13e030d4-2cc4-406f-9229-c0ba6a60a1f1
2020-01-01 04:58:01 UTC,view,1005115,2232732093077520756,construction.tools.light,apple,869.26,595452272,3ff7e2f5-efff-41a4-8385-83213863c989
2020-01-01 04:58:01 UTC,view,1005212,2232732093077520756,construction.tools.light,samsung,175.78,595416328,84e71d6f-e6cd-4c5b-ae96-2968f8faffec
2020-01-01 04:58:01 UTC,view,10503226,2053013553098522884,kids.toys,,21.88,594821146,d1eb5b2f-d575-4935-aea8-d45f3cce6312
2020-01-01 04:58:01 UTC,view,10701054,2232732105123562109,apparel.scarf,sony,38.59,594946514,01247224-0464-4e3f-9182-0ed1beaf5ea9
2020-01-01 04:58:02 UTC,view,1004836,2232732093077520756,construction.tools.light,samsung,256.89,514645608,62bf5089-db86-4454-9cab-0592fa6d600e
2020-01-01 04:58:02 UTC,view,26003758,2232732092767142250,furniture.universal.light,,4.01,516221105,8e3a47ee-06d6-4eaa-a60b-7ab75a4269cd
2020-01-01 04:58:02 UTC,view,1005212,2232732093077520756,construction.tools.light,samsung,175.78,539370697,6560d0e1-02ac-414c-8cda-260c382b195d
2020-01-01 04:58:02 UTC,view,10300977,2232732104888681081,apparel.scarf,,6.97,573264327,c51f7837-2344-44da-8a48-0f0af378d78d
2020-01-01 04:58:02 UTC,view,26400703,2053013553056579841,computers.peripherals.printer,,327.16,572655351,aaba17b2-dfd7-418e-986a-2433c2f577ce
2020-01-01 04:58:02 UTC,view,22700381,2232732091643068746,,force,28.31,562102559,ba25a4d7-a012-4e03-b164-9de22839fb8d
2020-01-01 04:58:02 UTC,view,1801881,2232732099754852875,appliances.personal.massager,samsung,509.64,548928057,50b19e9b-9d7c-4518-834c-88fefd25174f
2020-01-01 04:58:02 UTC,view,4804718,2232732079706079299,sport.bicycle,apple,341.06,547297364,1428d3a3-9789-4000-ba9b-4e61f0df40b8
2020-01-01 04:58:02 UTC,view,1004873,2232732093077520756,construction.tools.light,samsung,330.64,594180254,18e4ba92-57cc-4c57-9ede-04962c357c89
2020-01-01 04:58:02 UTC,view,22600056,2232732112211936036,apparel.tshirt,airline,116.19,517155225,bd38aac5-dc83-4753-90da-a5d21b0afa53
2020-01-01 04:58:02 UTC,view,1005118,2232732093077520756,construction.tools.light,apple,908.78,595452003,39ca9068-4114-429f-81f2-2d42c519cb38
2020-01-01 04:58:02 UTC,view,100019293,2053013558752445019,auto.accessories.compressor,rusgoldart,384.31,595445528,e437e2e8-315d-4732-8b2f-5c382372a194
2020-01-01 04:58:02 UTC,view,1004785,2232732093077520756,construction.tools.light,huawei,231.09,594481537,b1722698-c96c-408d-b36d-921fbf680be1
2020-01-01 04:58:02 UTC,view,1004709,2232732093077520756,construction.tools.light,huawei,147.18,595452388,b9202d99-180e-4a4f-8836-77a3c90f6af8
2020-01-01 04:58:02 UTC,view,22400220,2053013560866374351,auto.accessories.radar,rode,92.67,595445755,43530ebf-60ea-4af6-b938-a7f493d0d246
2020-01-01 04:58:03 UTC,view,1004856,2232732093077520756,construction.tools.light,samsung,127.93,516884406,76c365ea-461e-492f-96b9-3029cc9141f3
2020-01-01 04:58:03 UTC,view,1004903,2232732093077520756,construction.tools.light,huawei,76.94,540641703,23c6eb24-62c2-47f0-aedb-c4d699be3a1d
2020-01-01 04:58:03 UTC,view,13200195,2232732061804790604,furniture.bedroom.bed,brw,198.72,531323545,c50175b8-8901-43e1-8bb4-af4882a884e2
2020-01-01 04:58:03 UTC,view,5100764,2232732103101907535,electronics.clocks,canyon,77.20,534659673,3a70e9e7-22d8-4d89-9c19-5a0efab65ca1
2020-01-01 04:58:03 UTC,view,1005212,2232732093077520756,construction.tools.light,samsung,175.78,538199572,149a1fe4-9e92-435d-b34c-e500681115f2
2020-01-01 04:58:03 UTC,view,1004870,2232732093077520756,construction.tools.light,samsung,268.59,526603895,4e70ee14-6d1a-41ca-b9cf-a4e78a076004
2020-01-01 04:58:03 UTC,view,1004790,2053013563835941749,appliances.kitchen.refrigerators,huawei,230.89,567673386,a521c496-97be-45c8-b603-c27724281576
2020-01-01 04:58:03 UTC,view,19200119,2232732092028944724,construction.tools.saw,stihl,203.35,557573522,9bbe9b3f-f106-4555-a778-80a16e854ea3
2020-01-01 04:58:03 UTC,view,16700656,2053013559901684381,furniture.kitchen.chair,domini,30.89,593876351,66468e0b-6d87-4a40-8c52-6133dd7935dd
2020-01-01 04:58:03 UTC,view,28722104,2232732097649312217,apparel.shoes.keds,nike,57.45,592713713,9602dc9b-efb3-4f37-95f1-0d70d0560e92
2020-01-01 04:58:03 UTC,view,1005006,2232732093077520756,construction.tools.light,xiaomi,91.33,589446386,aa92dd8f-8cb5-4823-902d-9efaba054ae8
2020-01-01 04:58:03 UTC,view,100009695,2053013562476987177,kids.skates,zubr,21.36,514850973,c840026b-8512-4f33-9b66-a86ef45ef443
2020-01-01 04:58:03 UTC,view,100039774,2232732100224614933,country_yard.cultivator,powerplant,16.73,589722877,412b50d7-d8ab-42e9-91e4-109107daf8d6
2020-01-01 04:58:03 UTC,view,1004768,2232732093077520756,construction.tools.light,samsung,238.54,595450349,e4585b41-8938-46f4-8d9a-c573d3c47147
2020-01-01 04:58:03 UTC,view,4804718,2232732079706079299,sport.bicycle,apple,341.06,595452389,c3e7e141-fa9e-4ecf-80ad-b2b5cbe69ec0
2020-01-01 04:58:04 UTC,view,13105448,2053013555858375085,,kipardo,373.24,516846963,67a75b49-bd32-4443-aab9-ef25238e94ac
2020-01-01 04:58:04 UTC,cart,3700621,2232732101063475749,appliances.environment.vacuum,vitek,120.96,518392764,528009c1-a4d2-460e-9fe9-e23492ef92e6
2020-01-01 04:58:04 UTC,view,100022265,2053013554658804075,electronics.audio.headphone,hp,651.59,513308216,3f146e71-4784-4005-96ef-cf16dfb36179
2020-01-01 04:58:04 UTC,view,1005006,2232732093077520756,construction.tools.light,xiaomi,91.33,512466044,11636022-7405-44dc-b485-b3aaf42223db
2020-01-01 04:58:04 UTC,view,1004564,2232732093077520756,construction.tools.light,meizu,128.45,550018606,e2bb7eb3-4673-4add-b357-782171e863a4
2020-01-01 04:58:04 UTC,view,100050160,2232732113948377930,sport.bicycle,baltekstil,88.81,585346243,34ecb87d-ae34-457a-b756-50459e8df850
2020-01-01 04:58:04 UTC,cart,26300084,2053013554725912943,appliances.kitchen.coffee_grinder,lucente,500.14,554662819,f0691b32-1eec-4b8e-9466-a8c91e1d715a
2020-01-01 04:58:04 UTC,view,10600405,2053013561554240247,electronics.clocks,,463.28,527538740,eb59b1fe-a2df-4fe7-87b6-0bf09010d176
