event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2020-02-01 03:00:58 UTC,view,22900104,2053013553375346967,computers.notebook,,14.16,515610287,39ae02fe-270d-4f53-860e-c4f519770db7
2020-02-01 03:00:58 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,226.18,599920418,1eba2a54-d262-4cba-923d-2f12c7679e96
2020-02-01 03:00:58 UTC,view,1003879,2232732093077520756,construction.tools.light,huawei,450.44,513620916,a6031750-2a5a-44cf-8dd5-724899d40fee
2020-02-01 03:00:58 UTC,view,100082296,2232732108713886406,apparel.costume,b.well,48.91,515561287,280c7cfd-f15b-44eb-96cf-ea124e190313
2020-02-01 03:00:59 UTC,view,13300090,2232732092951691632,,vegas,214.16,515496195,fa004b8a-2cc7-4a06-aa35-be6b2988fb4a
2020-02-01 03:00:59 UTC,view,2601554,2232732101835227701,,artel,153.90,547619986,f131a021-d5f5-4e96-b566-5034aaa49334
2020-02-01 03:00:59 UTC,view,3900493,2053013557452210699,electronics.clocks,ariston,285.46,522961380,f717920f-eb25-414b-ade4-5206f2e96a74
2020-02-01 03:00:59 UTC,view,1005212,2232732093077520756,construction.tools.light,samsung,164.06,518409329,496e10c4-96f4-4b13-a312-c2bc615d95b6
2020-02-01 03:00:59 UTC,view,7600174,2232732103982711397,furniture.kitchen.table,tp-link,23.14,556052737,fdf00693-963c-48d2-ba2e-3c6ddb399a21
2020-02-01 03:00:59 UTC,view,1005100,2232732093077520756,construction.tools.light,samsung,140.28,568349053,f28a6435-fb25-4af6-a02e-8c5ee3cdc862
2020-02-01 03:00:59 UTC,view,26402822,2053013553056579841,computers.peripherals.printer,sokolov,393.32,586143578,e0f6cc1f-c000-4544-a09f-7024d55beaf6
2020-02-01 03:00:59 UTC,view,1005135,2232732093077520756,construction.tools.light,apple,1478.96,596568952,07864ad0-3b2b-4de7-835d-ea7279a85849
2020-02-01 03:00:59 UTC,view,1005132,2232732093077520756,construction.tools.light,apple,1197.28,608845072,417ed419-a56a-41c9-b5e1-336d4a91eda8
2020-02-01 03:00:59 UTC,view,7004492,2232732079009824823,kids.skates,belecoo,95.15,608845716,0f6818fa-c49d-44f3-aa1e-868a2cd7da7f
2020-02-01 03:01:00 UTC,view,1004873,2232732093077520756,construction.tools.light,samsung,308.57,553499898,5a76b50b-bb76-4e7e-8041-7ab3b353b7f6
2020-02-01 03:01:00 UTC,view,5301764,2232732089269092627,,rowenta,694.74,590263344,3a59a588-82b0-4742-9d3a-bd4cb62ae660
2020-02-01 03:01:00 UTC,view,6901266,2232732078733000751,electronics.telephone,zlatek,36.01,541060175,ba941319-f3a0-4ccc-ac1b-44a26416029e
2020-02-01 03:01:00 UTC,view,13200192,2232732061804790604,furniture.bedroom.bed,brw,266.57,590556170,65c45ecb-47b5-43f6-8dba-c1ac016f4180
2020-02-01 03:01:00 UTC,view,22600051,2232732112211936036,apparel.tshirt,avs,65.44,520975348,81c24ab3-b07c-4aad-a1e0-f990aba0f77f
2020-02-01 03:01:00 UTC,view,5100604,2232732103101907535,electronics.clocks,apple,295.73,559133258,0fc18fc7-d24d-4e02-947a-60bb8dbe7b9d
2020-02-01 03:01:00 UTC,view,13201001,2232732061804790604,furniture.bedroom.bed,,151.59,561131714,c3ca4cf8-ec48-4aa5-927e-d58f262203d0
2020-02-01 03:01:00 UTC,view,6000254,2232732103546503769,apparel.shoes,starline,206.70,563789776,1a7f6101-5df2-4f4b-954e-ead45ab0c092
2020-02-01 03:01:00 UTC,view,26400760,2053013553056579841,computers.peripherals.printer,,354.96,551294604,c6bcd421-72c7-406a-af07-f877c0306b47
2020-02-01 03:01:00 UTC,view,5100898,2232732103101907535,electronics.clocks,apple,617.75,608843650,14aa5283-24a6-49c9-af4f-0b39d51bfef5
2020-02-01 03:01:01 UTC,view,1307073,2053013554658804075,electronics.audio.headphone,acer,720.66,513300862,c79b797f-07a5-4679-b742-20750f525f3c
2020-02-01 03:01:01 UTC,view,100088540,2060237588744111062,sport.trainer,kettler,33.21,514980703,3c71481b-cd00-40bd-a726-1d739478afed
2020-02-01 03:01:01 UTC,view,12701414,2053013553199186187,,,42.21,523794087,d1673a1e-71d3-47cb-a330-e8d6a8812483
2020-02-01 03:01:01 UTC,view,100034392,2232732111775728410,kids.swing,samsung,797.93,527327110,25925e35-8306-4380-8576-3adcde042a14
2020-02-01 03:01:01 UTC,view,1801975,2232732099754852875,appliances.personal.massager,lg,939.25,521346612,5e6eac97-d8c7-48fb-b880-bc2b7c19a4bc
2020-02-01 03:01:01 UTC,view,15800006,2232732108613223108,sport.trainer,karcher,126.13,517815489,1d025b2b-82c8-4e7c-998a-7921d39fe4e0
2020-02-01 03:01:01 UTC,view,22300003,2232732111087862536,kids.swing,xiaomi,70.53,521346612,5873846b-aeb8-4168-a777-39f75ea8ac9e
2020-02-01 03:01:01 UTC,view,10100945,2232732084688912563,furniture.kitchen.chair,,102.94,562996749,e8daea78-7cf9-40c7-ae9d-11d7639970cd
2020-02-01 03:01:01 UTC,view,3801063,2053013557477376525,furniture.bathroom.bath,philips,110.40,557225789,a475aca3-0bd0-4b96-aba6-029a11e6d671
2020-02-01 03:01:01 UTC,view,1004870,2232732093077520756,construction.tools.light,samsung,265.18,570696850,b51975df-0c76-405b-8586-515ba4545a95
2020-02-01 03:01:01 UTC,view,3900882,2053013557452210699,electronics.clocks,garanterm,92.41,570656084,5a79108d-fd7b-4757-b26e-0420ba5abce6
2020-02-01 03:01:01 UTC,view,4803878,2232732079706079299,sport.bicycle,xiaomi,43.92,563077203,d308fbe9-059d-486f-b04c-47db8886bc9e
2020-02-01 03:01:01 UTC,view,5701403,2053013554415534427,electronics.video.tv,nakamichi,99.10,546343132,c139f636-571e-4c8b-9d56-a9b9b8572f83
2020-02-01 03:01:01 UTC,view,2701390,2232732091718566220,appliances.kitchen.refrigerators,lg,1415.71,608844479,7e8b584f-e401-46c5-b4a9-9a92a6e649c0
2020-02-01 03:01:01 UTC,view,1005119,2232732093077520756,construction.tools.light,apple,877.09,600314302,45ad9554-8fd2-4db1-8867-f0d5bec05856
2020-02-01 03:01:01 UTC,view,3601424,2232732092297380188,appliances.kitchen.washer,candy,386.08,608845125,7dd3f6af-1c76-4ff4-abef-73916edf46f4
2020-02-01 03:01:01 UTC,view,1005100,2232732093077520756,construction.tools.light,samsung,140.28,608846538,a61d9b26-d75e-4294-b1b0-b591f6631e49
2020-02-01 03:01:02 UTC,view,1005273,2232732093077520756,construction.tools.light,huawei,141.29,513333102,8b5ba6aa-8147-4da7-a706-54ff4025b740
2020-02-01 03:01:02 UTC,view,10900226,2232732105912091273,appliances.kitchen.mixer,smeg,529.64,516289774,b3ee3b9f-e66f-4b9d-b570-4c5ad42872ef
2020-02-01 03:01:02 UTC,view,3601416,2232732092297380188,appliances.kitchen.washer,artel,66.67,536643104,18368d90-cf45-407f-a77a-5d5e35e94b95
2020-02-01 03:01:02 UTC,view,1002524,2232732093077520756,construction.tools.light,apple,514.53,520429245,fdfb9219-55fa-e6e0-05ae-6b9d482a3b7d
2020-02-01 03:01:02 UTC,view,18000285,2232732099436085763,construction.tools.welding,nillkin,7.44,569669953,ca696cda-b33d-43b5-8fe0-8b4f437c4d7c
2020-02-01 03:01:02 UTC,view,9800356,2232732097087275466,sport.trainer,thermaltake,58.43,569436384,7accef0d-aeac-4d10-943e-d3a368fddbb2
2020-02-01 03:01:02 UTC,view,9800630,2053013553115300101,,huntkey,51.22,565280461,07286e65-d99e-4b1c-b863-82eb8ab2176f
2020-02-01 03:01:02 UTC,view,5000070,2232732102950912587,appliances.sewing_machine,janome,241.27,558273600,69bddb8f-e463-42a1-b499-29ee05cc3221
2020-02-01 03:01:02 UTC,view,10300499,2232732104888681081,apparel.scarf,silverlit,9.01,561518389,2d833b05-ebd7-4ace-a2bd-27cf7282af76
2020-02-01 03:01:02 UTC,view,3600670,2232732092297380188,appliances.kitchen.washer,hotpoint-ariston,375.56,514025907,f7d34e1d-6420-4630-8514-f0d1337284aa
2020-02-01 03:01:02 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,226.18,597854516,3e71c1c4-219e-47e7-966f-b64e0c2dfc1c
2020-02-01 03:01:02 UTC,view,38900026,2053013558987326060,apparel.shoes.moccasins,sv,56.60,604224539,746c686f-cde9-4219-b8b2-ca20901beae0
2020-02-01 03:01:02 UTC,view,1005132,2232732093077520756,construction.tools.light,apple,1197.28,608845072,417ed419-a56a-41c9-b5e1-336d4a91eda8
2020-02-01 03:01:02 UTC,view,1307136,2053013554658804075,electronics.audio.headphone,acer,514.53,608688792,8f54733b-46f0-4ee5-a910-fb5cd9bcceaf
2020-02-01 03:01:02 UTC,view,21400513,2232732082063278200,electronics.clocks,casio,62.05,608845837,9d119d7b-07ee-4544-b8a1-87a8b7ded158
2020-02-01 03:01:03 UTC,view,100025290,2053013562560873263,furniture.living_room.cabinet,saeshin,123.56,513175773,43ac20ce-c40a-4153-8f65-24534a208b54
2020-02-01 03:01:03 UTC,view,6701011,2053013552293216471,appliances.environment.air_heater,palit,257.92,517397917,2d5a4362-b020-4e3a-b8f0-3c8bc161e566
2020-02-01 03:01:03 UTC,view,100003144,2053013558752445019,auto.accessories.compressor,merelani,108.11,527999386,55372339-627e-4007-9a2e-f013f10a747f
2020-02-01 03:01:03 UTC,view,5200136,2232732103210959441,computers.ebooks,pocketbook,116.47,529243718,bfab2802-d7ec-4fbe-ae7f-f0a5ebcfcdfb
2020-02-01 03:01:03 UTC,view,1004781,2232732093077520756,construction.tools.light,huawei,230.32,531557171,dc6d0bfd-6525-464d-b0a0-e0d258baf78f
2020-02-01 03:01:03 UTC,view,15100229,2232732107413652135,apparel.shorts,,887.02,541177000,fdf2e9e3-982d-4c64-9f7a-4f09d30e80af
2020-02-01 03:01:03 UTC,view,27300001,2232732099243147775,furniture.living_room.chair,aquapick,82.37,541733179,0882f5fa-1a91-473a-ba72-fe8aae2ccc64
2020-02-01 03:01:03 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,226.18,520872300,9cb4cda5-9e1d-43b1-896f-434a84f37656
2020-02-01 03:01:03 UTC,view,6301702,2232732086928670945,electronics.camera.photo,redmond,51.46,579066175,8f1b9ec0-0e26-474d-b4c7-98193e7a3ecd
2020-02-01 03:01:03 UTC,view,1004665,2232732093077520756,construction.tools.light,samsung,838.23,554477036,409204cf-d17e-41e0-a3fa-693a29b9420b
2020-02-01 03:01:03 UTC,view,21401093,2053013557452210699,electronics.clocks,,94.71,576008999,e0b09127-ef6f-4cf4-9179-71d56283b481
2020-02-01 03:01:03 UTC,view,5100694,2232732103101907535,electronics.clocks,mykronoz,51.22,575583425,d87a3ea3-da5e-4556-8d63-fc574361f673
2020-02-01 03:01:03 UTC,view,100037063,2053013563550729061,sport.ski,,6.44,607237494,3a11df7b-190e-4271-9f96-239ba80d4484
2020-02-01 03:01:03 UTC,view,100063013,2232732093077520756,construction.tools.light,xiaomi,175.54,599521393,4c0c7b68-4317-4ea6-879e-0550220d41da
2020-02-01 03:01:04 UTC,view,21411993,2232732082063278200,electronics.clocks,casio,264.36,513034747,44e9b760-3c36-43bf-9cd8-84744f927089
2020-02-01 03:01:04 UTC,view,100037173,2232732093857661318,furniture.bedroom.blanket,centek,12.55,515980942,38d28268-0022-4736-86a8-c9a758615182
2020-02-01 03:01:04 UTC,purchase,1005161,2232732093077520756,construction.tools.light,xiaomi,164.95,589208475,43d9a990-a248-4440-9faf-702c3d1571d2
2020-02-01 03:01:04 UTC,view,100018517,2053013554658804075,electronics.audio.headphone,asus,306.29,512879389,ae709947-5011-46c4-8f83-5d2b5fc35204
2020-02-01 03:01:04 UTC,view,10700838,2232732105123562109,apparel.scarf,sony,9.76,544155542,c799d048-5ad6-4f67-92d4-4a8496c7d055
2020-02-01 03:01:04 UTC,view,16800029,2053013563970159485,appliances.kitchen.refrigerators,sv,184.05,519061052,becd0f13-3caf-48ce-91d5-d5475c0de748
2020-02-01 03:01:04 UTC,view,100068488,2232732093077520756,construction.tools.light,samsung,311.18,540185530,2e8727f5-285b-4fba-aa17-4ec971a996d7
2020-02-01 03:01:04 UTC,view,100023603,2053013559608083083,medicine.tools.tonometer,witerra,14.47,542645975,9f92c443-241c-4294-84a1-328efba7c188
2020-02-01 03:01:04 UTC,view,26024581,2232732082474320004,,,10.54,559022460,719920a3-e4a4-4acd-b1a1-7731cc893377
2020-02-01 03:01:04 UTC,view,100000898,2053013553056579841,computers.peripherals.printer,delta,145.95,586541955,03591d7f-22f8-4b0c-a32d-41d9620f8f71
2020-02-01 03:01:04 UTC,view,32402994,2232732115777094520,apparel.underwear,,7.34,564066811,ab432918-b11e-455f-ac40-42fd63baa925
2020-02-01 03:01:04 UTC,view,100071915,2232732134441746764,apparel.tshirt,columbia,202.04,586412629,5c2a9d53-897c-47e2-98df-d0123b518884
2020-02-01 03:01:04 UTC,view,1004886,2232732093077520756,construction.tools.light,oppo,144.63,562862614,229a8c4c-4f3e-4ab6-9198-de19f0d2f2f3
2020-02-01 03:01:04 UTC,view,1005132,2232732093077520756,construction.tools.light,apple,1197.28,608845072,417ed419-a56a-41c9-b5e1-336d4a91eda8
2020-02-01 03:01:04 UTC,view,1004653,2232732093077520756,construction.tools.light,samsung,513.53,607045143,8c8abe0b-e530-408c-a832-d334a70132f6
2020-02-01 03:01:04 UTC,view,1004708,2232732093077520756,construction.tools.light,huawei,151.86,601930035,df484b4e-2952-4a78-bf0a-d65c1de6f8cc
2020-02-01 03:01:04 UTC,view,1802004,2232732099754852875,appliances.personal.massager,yasin,238.77,608845933,cd3e82ae-56b4-4309-9163-336868e1b6e5
2020-02-01 03:01:04 UTC,view,1801918,2232732099754852875,appliances.personal.massager,samsung,1338.23,600984291,32b92f5f-f8df-4adc-82e6-3e3b75c8d820
2020-02-01 03:01:04 UTC,view,4100346,2232732098228126185,apparel.shoes,sony,383.23,608846487,e7d42bd9-e17a-43fb-8449-9325babd4750
2020-02-01 03:01:05 UTC,view,26300095,2053013554725912943,appliances.kitchen.coffee_grinder,lucente,619.84,512715744,b3cd6fbc-035a-4267-b94d-1f9db2cd8ce1
2020-02-01 03:01:05 UTC,view,16800232,2053013563970159485,appliances.kitchen.refrigerators,,51.22,516462330,96c6ba35-51ce-4886-a48d-b15abc8d2381
2020-02-01 03:01:05 UTC,view,1005017,2232732093077520756,construction.tools.light,huawei,76.40,543792511,8bf4967f-6436-44fa-8ae4-8869f2afcfb8
2020-02-01 03:01:05 UTC,view,1307566,2053013554658804075,electronics.audio.headphone,acer,334.60,547742964,b7c38377-1f0d-427e-b9be-2239e39f359f
2020-02-01 03:01:05 UTC,view,6300706,2232732086928670945,electronics.camera.photo,tefal,35.78,521776022,44f175f3-34e2-498e-ae37-511cb6e5a096
2020-02-01 03:01:05 UTC,view,2800594,2232732091307524418,appliances.kitchen.refrigerators,indesit,299.23,562680511,9a7e435f-192f-49dd-b034-ca813915ea6a
2020-02-01 03:01:05 UTC,view,1004565,2232732093077520756,construction.tools.light,huawei,177.35,569703508,d4415e75-932b-4bfc-8af6-e42636702bb9
2020-02-01 03:01:05 UTC,view,100010252,2232732061804790604,furniture.bedroom.bed,,266.65,608458028,d0f137a0-b749-417e-ba7f-17cdb5773266
2020-02-01 03:01:05 UTC,view,34200288,2232732097649312217,apparel.shoes.keds,xiaomi,25.48,551543624,9bdcfffc-60e8-423d-aaf2-11f48531d767
2020-02-01 03:01:05 UTC,view,100018972,2232732115617710964,apparel.shoes.keds,luminarc,43.73,602639019,9dfe1677-4592-41f7-8b13-7ada72089056
2020-02-01 03:01:05 UTC,view,1005100,2232732093077520756,construction.tools.light,samsung,140.28,608846538,a61d9b26-d75e-4294-b1b0-b591f6631e49
2020-02-01 03:01:06 UTC,cart,1802008,2232732099754852875,appliances.personal.massager,lg,656.10,588147221,afd62a68-20c4-467c-a7b5-397528006fba
2020-02-01 03:01:06 UTC,cart,4804295,2232732079706079299,sport.bicycle,xiaomi,22.66,543282649,e455f67e-8b77-4aa2-81de-ebf8165b73db
2020-02-01 03:01:06 UTC,view,21401451,2232732082063278200,electronics.clocks,casio,185.87,513034747,44e9b760-3c36-43bf-9cd8-84744f927089
2020-02-01 03:01:06 UTC,view,4700321,2232732097397653970,accessories.wallet,,66.93,552618526,318eae53-c38f-4cbb-a8dd-1f1303f6abe5
2020-02-01 03:01:06 UTC,view,100052628,2232732103101907535,electronics.clocks,huawei,231.38,522388659,ddb023ad-7d9c-4c8d-9b9f-a630c610e0a0
2020-02-01 03:01:06 UTC,view,16000037,2053013556856619499,accessories.bag,polaris,21.59,518459407,a46eebb7-f6c1-4ba2-ab16-a6777bf1bd8d
2020-02-01 03:01:06 UTC,view,3800859,2053013557477376525,furniture.bathroom.bath,tefal,41.16,542335250,14f37f0c-d223-4c07-8e8c-38f0acfd7e40
2020-02-01 03:01:06 UTC,view,14700575,2053013552570040549,electronics.video.projector,,385.85,560461660,a1f14947-0a95-4e3f-9d51-c47233b34925
2020-02-01 03:01:06 UTC,view,3601000,2232732092297380188,appliances.kitchen.washer,samsung,746.45,563160767,a51f5afe-19c1-4db5-82d3-88c9217bfb36
2020-02-01 03:01:06 UTC,view,12707672,2053013553199186187,,triangle,52.77,587321462,33c44c0b-62e2-4298-bb9e-70bc86e3d99a
2020-02-01 03:01:06 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,226.18,599632504,1f74ae49-0104-43eb-a728-f25ce7906405
2020-02-01 03:01:06 UTC,view,1201256,2232732101407408685,apparel.shoes.slipons,huawei,178.86,603130305,6dda662d-847b-43eb-98ea-118303a5dda9
2020-02-01 03:01:06 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,226.18,608846057,0c2f08f2-5c13-41e7-b31f-e7b13fcb1dcf
2020-02-01 03:01:06 UTC,view,1004870,2232732093077520756,construction.tools.light,samsung,265.18,603365848,dacfed55-ed66-4d55-a5a4-b6478b8460e8
2020-02-01 03:01:07 UTC,cart,1005100,2232732093077520756,construction.tools.light,samsung,140.28,568349053,f28a6435-fb25-4af6-a02e-8c5ee3cdc862
2020-02-01 03:01:07 UTC,cart,4700308,2232732097397653970,accessories.wallet,inspector,113.26,555092503,f18eebfa-ede7-43c8-b69e-e5a3a3a3f9db
2020-02-01 03:01:07 UTC,cart,4700407,2232732097397653970,accessories.wallet,neoline,179.94,555092503,d1af0a97-dfda-b691-0c60-ed9ed7b54152
2020-02-01 03:01:07 UTC,cart,4700407,2232732097397653970,accessories.wallet,neoline,179.94,555092503,47dce790-6ee8-459b-843a-55822b447b2b
2020-02-01 03:01:07 UTC,cart,4700407,2232732097397653970,accessories.wallet,neoline,179.94,555092503,eac62d1b-83da-44be-ab9d-9b743a84fefb
2020-02-01 03:01:07 UTC,cart,4700422,2232732097397653970,accessories.wallet,neoline,123.04,555092503,49de4fed-bb41-4b15-80b1-d9b400a0329f
2020-02-01 03:01:07 UTC,cart,4700620,2232732097397653970,accessories.wallet,intego,193.03,555092503,f3ad580a-3a45-41b1-8719-35d1b22b2f90
2020-02-01 03:01:07 UTC,cart,4700620,2232732097397653970,accessories.wallet,intego,193.03,555092503,e8925869-d89a-4226-b261-e9230526c5c2
2020-02-01 03:01:07 UTC,cart,8700109,2232732089587859740,appliances.personal.hair_cutter,philips,59.18,555092503,2b32a7d7-930c-44e9-b520-027b73abeb6e
2020-02-01 03:01:07 UTC,view,100095059,2232732113403118398,kids.swing,,0.00,529583504,18f9cd28-0f5d-4367-8771-60dac60b0c38
2020-02-01 03:01:07 UTC,view,1480171,2053013563835941749,appliances.kitchen.refrigerators,acer,771.94,524140528,67e16919-fc75-4dcf-b524-6a37724e3a76
2020-02-01 03:01:07 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,226.18,563543506,6bd51868-93b0-4606-8a65-889a0e7f20aa
2020-02-01 03:01:07 UTC,view,100017821,2053013566033757167,appliances.ironing_board,glasman,180.16,557384790,89966a23-cc3d-48bd-bb21-887cfcdae9f7
2020-02-01 03:01:07 UTC,view,10300499,2232732104888681081,apparel.scarf,silverlit,9.01,592228197,58c2d3c0-3c10-4f22-af40-4fc83db051ed
2020-02-01 03:01:07 UTC,view,1480475,2053013563835941749,appliances.kitchen.refrigerators,apple,2368.12,605168326,067ccba3-c6a2-4522-b20f-606a12f675c3
2020-02-01 03:01:07 UTC,view,17100026,2232732067123168163,,sv,84.17,608844835,508ac7d0-e504-42fd-b449-63107d661c67
2020-02-01 03:01:07 UTC,view,1005132,2232732093077520756,construction.tools.light,apple,1197.28,608845072,417ed419-a56a-41c9-b5e1-336d4a91eda8
2020-02-01 03:01:07 UTC,view,3600592,2232732092297380188,appliances.kitchen.washer,artel,93.75,608845714,cfcd7836-78f0-47e9-90d1-78d27b57d584
2020-02-01 03:01:08 UTC,cart,10700838,2232732105123562109,apparel.scarf,sony,9.76,544155542,c799d048-5ad6-4f67-92d4-4a8496c7d055
2020-02-01 03:01:08 UTC,view,1005161,2232732093077520756,construction.tools.light,xiaomi,164.95,512532528,f80941a7-e664-4c53-bde5-bd735ff24c05
2020-02-01 03:01:08 UTC,view,23700131,2232732089302647060,furniture.bedroom.blanket,,27.03,512490915,5d644a23-7143-42f5-98c9-163053d6799a
2020-02-01 03:01:08 UTC,view,100076221,2053013566587404305,apparel.jeans,tamina,334.63,519092474,c92307ec-df6c-43b1-9a05-faaea70eff1c
2020-02-01 03:01:08 UTC,view,12719769,2053013553199186187,,nortec,52.25,520718701,5b43689e-d918-48f6-b358-7a5555c18124
2020-02-01 03:01:08 UTC,view,100063013,2232732093077520756,construction.tools.light,xiaomi,175.54,565280461,07286e65-d99e-4b1c-b863-82eb8ab2176f
2020-02-01 03:01:08 UTC,view,1004749,2232732093077520756,construction.tools.light,samsung,217.48,599632504,1f74ae49-0104-43eb-a728-f25ce7906405
2020-02-01 03:01:08 UTC,view,3100034,2232732091391410500,appliances.kitchen.blender,braun,54.03,516654255,408cc089-1c1e-492c-9e27-35638d0dfc13
2020-02-01 03:01:08 UTC,view,2500859,2232732092565815652,appliances.kitchen.oven,asel,45.82,604439260,ea4d4469-c535-4526-8f31-a498eddcf6a2
2020-02-01 03:01:08 UTC,view,1307069,2053013554658804075,electronics.audio.headphone,acer,498.34,608688792,8f54733b-46f0-4ee5-a910-fb5cd9bcceaf
2020-02-01 03:01:09 UTC,view,12707153,2053013553199186187,,,32.69,512416621,eb17c6a6-2c40-4839-9b10-7fdb3b30ca47
2020-02-01 03:01:09 UTC,view,30000237,2232732095074009504,construction.tools.welding,hyundai,82.86,524686500,342c1187-9d10-432e-a278-cdccd84405e9
2020-02-01 03:01:09 UTC,view,18001229,2232732099436085763,construction.tools.welding,nillkin,1.90,531631659,6f415328-2b1c-4102-ae8e-908fc12cd4e8
2020-02-01 03:01:09 UTC,view,12800745,2232732106792895129,,apacer,5.12,518323619,28c47b6d-7c77-44fd-8c2d-7e53e82d8ef4
2020-02-01 03:01:09 UTC,view,5700623,2053013554415534427,electronics.video.tv,jvc,68.99,583342375,3241cdaf-2e79-4680-8195-799e4d5f466c
2020-02-01 03:01:10 UTC,view,26204474,2232732094235148686,,teosa,50.32,512959208,19165a3b-e77d-4bea-b54f-799b9a58d728
2020-02-01 03:01:10 UTC,view,100038645,2232732085477441729,furniture.kitchen.table,defacto,7.70,516303848,7ea1c939-c3ad-4c65-93d7-1e54d87c9525
2020-02-01 03:01:10 UTC,view,100036138,2232732079706079299,sport.bicycle,huawei,179.64,514605689,b317141a-ea7a-41da-975c-dd5a69af209c
2020-02-01 03:01:10 UTC,view,100041601,2232732085477441729,furniture.kitchen.table,defacto,3.84,539974380,a1f2cc03-e1d6-4f09-91e9-074f9c533766
2020-02-01 03:01:10 UTC,view,1801881,2232732099754852875,appliances.personal.massager,samsung,508.90,541360740,abbad68a-946d-4239-b501-a90e417e6728
2020-02-01 03:01:10 UTC,view,13200011,2232732061804790604,furniture.bedroom.bed,sv,128.45,517818663,cc311cbd-41cd-4630-9c3c-fcd248475ea2
2020-02-01 03:01:10 UTC,view,9000196,2232732104259535467,apparel.scarf,janome,217.44,543187416,3d0e5bc8-8c7d-4002-af16-2ea04fcb0751
2020-02-01 03:01:10 UTC,view,100091396,2232732095392776612,sport.trainer,,264.87,570849999,f8c40a63-ca09-4ab2-bb62-df9b1cc5475e
2020-02-01 03:01:10 UTC,view,43900016,2232732082642092168,,bosch,601.23,568776395,2b397d63-7e17-4fbd-a7b8-82e005ebde68
2020-02-01 03:01:10 UTC,view,100089831,2053013554155487563,computers.components.motherboard,,0.00,579174094,c32ee4fb-a1b1-404f-a555-451faa36913d
2020-02-01 03:01:10 UTC,view,1004904,2232732093077520756,construction.tools.light,huawei,107.85,514316579,51d02fa6-7400-4ad0-88fc-68ef759930e2
2020-02-01 03:01:10 UTC,view,1005256,2232732093077520756,construction.tools.light,xiaomi,123.30,513658522,a1ad2612-d669-4f6c-8502-4f1bd5b80d33
2020-02-01 03:01:10 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,226.18,599632504,1f74ae49-0104-43eb-a728-f25ce7906405
2020-02-01 03:01:10 UTC,view,2601938,2232732101835227701,,artel,138.59,608842776,f5734153-37ca-47c0-9883-dafd01316787
2020-02-01 03:01:10 UTC,view,16500005,2232732108713886406,apparel.costume,omron,36.52,515561287,280c7cfd-f15b-44eb-96cf-ea124e190313
2020-02-01 03:01:10 UTC,view,5100852,2232732103101907535,electronics.clocks,apple,498.98,608590770,7f266461-c597-497e-ade2-dcb7e0050b7f
2020-02-01 03:01:10 UTC,view,1005127,2232732093077520756,construction.tools.light,apple,1382.25,608845072,417ed419-a56a-41c9-b5e1-336d4a91eda8
2020-02-01 03:01:10 UTC,view,5100816,2232732103831716449,apparel.shoes,xiaomi,26.72,608845750,8055c08a-3c68-4936-8cc3-71a84d8c492c
2020-02-01 03:01:10 UTC,view,10300402,2232732104888681081,apparel.scarf,chicco,14.13,608846560,9d136daf-2237-4a51-b610-411dda5f9aa2
2020-02-01 03:01:11 UTC,view,1005033,2232732093077520756,construction.tools.light,xiaomi,348.68,516382492,4687a02a-d884-42af-b48c-61beea57ba67
2020-02-01 03:01:11 UTC,view,13300090,2232732092951691632,,vegas,214.16,523506441,f1251b83-8ec9-42b2-9720-1ae9fe7a1529
2020-02-01 03:01:11 UTC,view,100031134,2053013555321504139,appliances.kitchen.meat_grinder,respect,49.94,520482976,5db20544-d5d1-4179-a748-35dd9ed62cf0
2020-02-01 03:01:11 UTC,view,11500740,2053013552259662037,computers.components.power_supply,jbl,51.46,518354590,6bca10d6-5797-42bc-9412-1ddf24c681cb
2020-02-01 03:01:11 UTC,view,6000200,2232732103546503769,apparel.shoes,pandora,267.96,563789776,1a7f6101-5df2-4f4b-954e-ead45ab0c092
2020-02-01 03:01:11 UTC,view,100082002,2232732083690668195,,,81.08,559534923,2f458f65-233f-4095-bda4-44aace2dbfbe
2020-02-01 03:01:11 UTC,view,2701333,2232732091718566220,appliances.kitchen.refrigerators,samsung,952.38,581541949,a85f4159-ef5b-41b4-9b22-0ada25ed3fdd
2020-02-01 03:01:11 UTC,view,7600324,2232732103982711397,furniture.kitchen.table,d-link,17.99,580301999,fd39d1c3-0a5e-400c-b60b-090c44a56c87
2020-02-01 03:01:11 UTC,view,3601405,2232732092297380188,appliances.kitchen.washer,beko,195.60,595160591,c4abaae2-59fb-4656-8708-5fc0ab7ba2bc
2020-02-01 03:01:11 UTC,view,1004957,2232732093077520756,construction.tools.light,xiaomi,313.26,606386763,d9c7117a-2162-4e19-936c-0e35c1ca3ec1
2020-02-01 03:01:11 UTC,view,1005174,2053013563835941749,appliances.kitchen.refrigerators,samsung,643.23,608845492,e68e3f47-a5c2-43a9-9f9f-8f2a3719e70c
