event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2020-04-01 04:03:18 UTC,view,2900719,2232732102103663163,furniture.bedroom.blanket,samsung,270.25,544745356,e1f5bebd-0dad-417a-8154-cb37e690089e
2020-04-01 04:03:18 UTC,view,1004836,2232732093077520756,construction.tools.light,samsung,199.92,550334670,8ab0f297-dea9-45ed-b46f-c7a78d5fbd17
2020-04-01 04:03:18 UTC,view,22700943,2232732091643068746,,dizel,128.45,537527903,7b6f76ec-55fd-420e-ab5e-f6aee6cb3458
2020-04-01 04:03:18 UTC,view,100045304,2053013553056579841,computers.peripherals.printer,,939.17,595901332,666fc08e-056d-450b-8ae2-97ae596c100a
2020-04-01 04:03:18 UTC,view,100132191,2053013554658804075,electronics.audio.headphone,lenovo,358.31,579655933,195f4a65-48ee-48e6-931e-9607d4b01158
2020-04-01 04:03:18 UTC,view,6600613,2053013552662315243,apparel.shoes.slipons,kingston,45.90,633306676,5625761d-4b11-4638-90d3-b55a1c43ba81
2020-04-01 04:03:18 UTC,view,6400313,2232732103294845523,apparel.shoes.step_ins,intel,213.38,631070004,25a48859-1258-44c9-9226-0f575b0f042d
2020-04-01 04:03:18 UTC,view,4803459,2232732079706079299,sport.bicycle,bose,249.66,635205916,ffd212e8-f59c-4f51-b240-f3e5cb354d66
2020-04-01 04:03:18 UTC,view,21405232,2232732082063278200,electronics.clocks,armani,270.79,515100484,3138a55c-201b-477f-a1a2-7f9b7e8ba369
2020-04-01 04:03:18 UTC,view,12718508,2053013553199186187,,yokohama,52.77,519271798,433f234a-784e-48df-baa2-b0fdb34cf264
2020-04-01 04:03:18 UTC,view,1306839,2053013554658804075,electronics.audio.headphone,asus,587.92,522504351,c8f525c7-e69f-4890-8ea2-1d3e9b967dbc
2020-04-01 04:03:18 UTC,view,1005100,2232732093077520756,construction.tools.light,samsung,148.49,635206174,f5a784e7-ee54-4102-bcae-5ac5361a3c8f
2020-04-01 04:03:19 UTC,view,25001042,2232732088413454589,furniture.universal.light,easylink,746.45,514133238,5d6b001d-6e8f-48b0-8dd6-0df2f118cd73
2020-04-01 04:03:19 UTC,purchase,100132075,2053013554658804075,electronics.audio.headphone,lenovo,566.27,519875883,171d27ea-dabb-4f5c-83e0-6c7af5232d9c
2020-04-01 04:03:19 UTC,cart,1005212,2232732093077520756,construction.tools.light,samsung,178.12,551651760,73a80f2e-d8a9-4818-be74-64fb95f44440
2020-04-01 04:03:19 UTC,cart,1005212,2232732093077520756,construction.tools.light,samsung,178.12,551651760,73a80f2e-d8a9-4818-be74-64fb95f44440
2020-04-01 04:03:19 UTC,view,1800944,2232732099754852875,appliances.personal.massager,sony,617.52,527730857,dc685f87-6a7c-439f-9a3b-42cb7302cd34
2020-04-01 04:03:19 UTC,view,1004749,2232732093077520756,construction.tools.light,samsung,190.48,556117064,19d44479-c50f-4ba8-aca4-eaeee338cb93
2020-04-01 04:03:19 UTC,view,5301764,2232732089269092627,,rowenta,692.14,557069373,7cf0eca6-4ada-49c5-a6aa-b4203e3e38bc
2020-04-01 04:03:19 UTC,view,50500141,2232732124115370060,apparel.shoes.moccasins,krause,102.83,559804118,69c438d7-72a4-4f94-8fc5-c1def6742547
2020-04-01 04:03:19 UTC,view,6902803,2232732078733000751,electronics.telephone,simpleparenting,435.02,581180436,658a7c58-ae46-41eb-87ad-b415731ca48c
2020-04-01 04:03:19 UTC,view,100006565,2053013552821698803,computers.peripherals.mouse,deepcool,183.61,616309075,e8ec4dac-341d-4d74-ad85-8ef790b90a2f
2020-04-01 04:03:19 UTC,view,100068491,2232732093077520756,construction.tools.light,samsung,282.04,516450388,8f301bba-8755-4653-b0d7-af1c31804d84
2020-04-01 04:03:19 UTC,view,5301618,2232732089269092627,,polaris,27.80,515456651,90e30536-852a-4f19-b4a9-c20b21569544
2020-04-01 04:03:19 UTC,view,1801723,2232732099754852875,appliances.personal.massager,tcl,152.25,516971342,c32487b5-b9c6-4a65-892d-e71e81708e52
2020-04-01 04:03:20 UTC,cart,10900154,2232732105912091273,appliances.kitchen.mixer,galaxy,27.77,546043946,8b77f0df-1538-4796-86ec-16f5dd67b65a
2020-04-01 04:03:20 UTC,view,100177859,2053013551932506308,construction.tools.drill,s.oliver,60.49,520044362,96f0afc3-88e8-45d3-8bc7-fe33be4c50bb
2020-04-01 04:03:20 UTC,purchase,1004343,2232732093077520756,construction.tools.light,meizu,141.32,555192845,90934f13-5ab8-42ab-9f60-bf1707e2ba69
2020-04-01 04:03:20 UTC,view,1480603,2053013563835941749,appliances.kitchen.refrigerators,lenovo,2316.40,540023521,2b26f488-6bca-41e1-be7c-226ba89d8a26
2020-04-01 04:03:20 UTC,view,1004886,2232732093077520756,construction.tools.light,oppo,129.95,542750248,e6a9063d-ea19-46c3-b98d-d9e92bf0c501
2020-04-01 04:03:20 UTC,view,3701397,2232732101063475749,appliances.environment.vacuum,dyson,833.46,567195518,02797544-1cb1-477d-b961-3eda265880b7
2020-04-01 04:03:20 UTC,view,10701101,2232732105123562109,apparel.scarf,,72.79,524601236,478fdbca-3a72-43c0-96f7-1f2a8b121026
2020-04-01 04:03:20 UTC,view,12100728,2053013555397001616,appliances.kitchen.mixer,kugoo,583.48,624343499,2823a554-a2c7-43bb-94cc-d736da32fd83
2020-04-01 04:03:20 UTC,view,4700699,2232732097397653970,accessories.wallet,navitel,51.22,618674364,b6b1d5ee-01cb-4aad-b31e-cc6112c16863
2020-04-01 04:03:20 UTC,view,100070533,2232732093077520756,construction.tools.light,xiaomi,643.23,600747908,b28d4a72-4b19-4309-a89f-f67b3142706a
2020-04-01 04:03:20 UTC,view,9000138,2232732104175649385,apparel.scarf,logitech,66.90,620042931,023fa687-c331-4f40-8731-136369166625
2020-04-01 04:03:20 UTC,view,100066379,2232732092565815652,appliances.kitchen.oven,,72.05,633128462,ad519940-1fbb-4d4d-bcb1-4e3aed21e239
2020-04-01 04:03:20 UTC,view,100127878,2053013553199186187,,roadx,43.76,635202675,ac34e45c-415a-4ea8-8133-bc292ae1e212
2020-04-01 04:03:20 UTC,view,1802020,2053013554415534427,electronics.video.tv,xiaomi,823.44,633578315,fbcccb6a-90aa-4326-988c-da16677553d9
2020-04-01 04:03:20 UTC,view,1005017,2232732093077520756,construction.tools.light,huawei,89.55,631802740,03bbe389-0907-4c2a-a67d-40705d214e73
2020-04-01 04:03:20 UTC,view,1004750,2232732093077520756,construction.tools.light,samsung,203.35,635203677,3ebfa26f-21da-4d31-aae9-135fc479c4e6
2020-04-01 04:03:20 UTC,view,100065181,2053013553056579841,computers.peripherals.printer,sokolov,203.96,519579776,2367c2ef-cd8e-4ba9-a5af-3b5e9232f7f5
2020-04-01 04:03:20 UTC,view,18700020,2232732100056842769,appliances.personal.massager,brw,1332.60,513733326,d8cfb574-8f1b-47d0-b016-7972e7e3063c
2020-04-01 04:03:20 UTC,view,5800861,2232732082390433922,electronics.audio.subwoofer,kicx,36.55,567008679,2ae463f1-48e4-4235-9b84-7f914a7955a8
2020-04-01 04:03:20 UTC,view,5000637,2232732102950912587,appliances.sewing_machine,janome,133.59,515458051,bf528a49-712a-433a-bc68-d6adfd32e9f1
2020-04-01 04:03:20 UTC,view,1004856,2232732093077520756,construction.tools.light,samsung,127.12,635205992,e9ef65e6-ecdc-473f-ae47-4d47dfa0e4d6
2020-04-01 04:03:20 UTC,view,100000128,2053013556990837237,furniture.kitchen.table,bohemia,37.84,634673223,178e9e16-ecd2-4559-bb93-98589d124076
2020-04-01 04:03:21 UTC,view,100081928,2232732107883414193,electronics.audio.acoustic,agnetha,108.11,513334317,fbef8b09-6dd6-440a-be98-e3d7404deb37
2020-04-01 04:03:21 UTC,cart,16300035,2053013559767466645,sport.trainer,kukmara,33.44,624198338,b038dffb-23d8-4b05-9501-bfce6ca2e8f4
2020-04-01 04:03:21 UTC,cart,3700796,2232732101063475749,appliances.environment.vacuum,philips,154.16,627977233,2cc41b26-38fe-4ac9-9d56-08a987367fc1
2020-04-01 04:03:21 UTC,view,100068491,2232732093077520756,construction.tools.light,samsung,282.04,515951454,39ec972d-e3c1-4737-b0de-329b9d77f228
2020-04-01 04:03:21 UTC,purchase,100022253,2053013554658804075,electronics.audio.headphone,asus,257.38,560079541,3f5bc3a9-4ebb-4664-997c-c8160bcd082f
2020-04-01 04:03:21 UTC,view,1004723,2232732093077520756,construction.tools.light,huawei,127.35,552141130,f0ce5a21-1ae3-4014-bb8e-6330a72c4320
2020-04-01 04:03:21 UTC,view,2900793,2232732102103663163,furniture.bedroom.blanket,,69.24,527023902,25914f8b-a98c-4d9b-b1af-28f8534e8cd2
2020-04-01 04:03:21 UTC,view,1307352,2053013554658804075,electronics.audio.headphone,acer,514.27,609833018,3edd3bfa-1f24-43f4-9daa-463795b0539c
2020-04-01 04:03:21 UTC,view,100046394,2053013563768832881,apparel.costume,,42.73,587655231,ce8f305e-9900-47cc-b0cf-8c480b20f60f
2020-04-01 04:03:21 UTC,view,100138149,2053013565681435611,apparel.shoes.sandals,kitfort,41.75,584062198,0cbdc92e-815c-4a5c-bbd5-af40767226bc
2020-04-01 04:03:21 UTC,view,1307054,2053013554658804075,electronics.audio.headphone,apple,1441.20,630978160,bd6553fa-dbb9-4f8d-8997-a7987c76beab
2020-04-01 04:03:21 UTC,view,16800410,2053013563970159485,appliances.kitchen.refrigerators,,37.84,572415425,85f6bb50-6f23-481d-b1bf-199baf2337a9
2020-04-01 04:03:22 UTC,view,4804680,2232732079706079299,sport.bicycle,,5.12,627856992,7c322568-58d5-4499-b3fd-5ef84637b826
2020-04-01 04:03:22 UTC,view,4804581,2232732079706079299,sport.bicycle,xiaomi,22.91,512987718,19c405e2-0e0e-49bd-a92a-646328d5f3ed
2020-04-01 04:03:22 UTC,view,4804301,2232732079706079299,sport.bicycle,xiaomi,77.96,512497517,fc458de2-ca15-4e53-96b5-84c0fc2745f5
2020-04-01 04:03:22 UTC,view,15800071,2232732108613223108,sport.trainer,karcher,118.38,514453573,0ceff3c0-4624-4c85-bc91-9e7efca251c0
2020-04-01 04:03:22 UTC,view,22700917,2232732091643068746,,wera,410.34,562814864,31a19954-4fb7-40ed-a806-213dbe2dfb83
2020-04-01 04:03:22 UTC,view,100157822,2232732107413652135,apparel.shorts,,863.60,543297877,31846b46-76fe-4656-b931-594e42babe27
2020-04-01 04:03:22 UTC,view,100120527,2053013554658804075,electronics.audio.headphone,asus,386.08,548176409,ff42a4e7-c96d-475f-90af-848f29f61843
2020-04-01 04:03:22 UTC,view,1307585,2053013554658804075,electronics.audio.headphone,acer,493.94,616069020,80d28703-041a-4bab-98db-ec76547fae4c
2020-04-01 04:03:22 UTC,view,100055405,2053013554658804075,electronics.audio.headphone,asus,566.27,601982494,9b2ba076-7e5a-4b02-b10f-83a5eb2b3fd1
2020-04-01 04:03:22 UTC,view,1005212,2232732093077520756,construction.tools.light,samsung,178.12,598901127,8eab56a5-1fac-47ee-bc7c-efe6a1f1bdc1
2020-04-01 04:03:22 UTC,view,15200179,2053013557192163841,furniture.bedroom.bed,,64.24,615800979,aa85251d-c13b-4c64-a307-443d78a13eac
2020-04-01 04:03:22 UTC,view,5000548,2232732102950912587,appliances.sewing_machine,jaguar,87.68,619170924,00e2abca-ffd5-404c-9a72-875287e731ff
2020-04-01 04:03:22 UTC,view,5100562,2232732103101907535,electronics.clocks,apple,295.99,626564557,d14901f2-250c-4d34-b806-b1ff6c1c749b
2020-04-01 04:03:22 UTC,view,100068488,2232732093077520756,construction.tools.light,samsung,284.12,613334955,bd5b41d2-eaac-4dfa-ae6e-ac39b25014eb
2020-04-01 04:03:22 UTC,view,9900211,2053013555413778833,electronics.telephone,acer,515.59,515720050,0b11c666-000e-475b-bbb4-b6eac5a6ff4d
2020-04-01 04:03:22 UTC,view,100086993,2232732106860003995,,x-race,204.38,514485390,efddc009-fe53-4cb1-abdf-a7578ac5122f
2020-04-01 04:03:22 UTC,view,1004870,2232732093077520756,construction.tools.light,samsung,292.13,515443224,235cac9c-0fe2-4934-b90c-94930358bca7
2020-04-01 04:03:23 UTC,view,4501896,2232732102749585991,appliances.kitchen.hob,electrolux,295.94,625912386,3557c6fd-cf4e-4552-ab0c-93dc606a5b8c
2020-04-01 04:03:23 UTC,view,11600000,2053013554834964853,appliances.kitchen.kettle,microlab,30.60,526502545,67c8990b-6763-47c5-a322-b5141714ec3b
2020-04-01 04:03:23 UTC,view,6000207,2232732103546503769,apparel.shoes,starline,165.51,628455338,3a5b8997-0c4f-4934-82b9-4062af8eb59e
2020-04-01 04:03:23 UTC,view,1201465,2232732101407408685,apparel.shoes.slipons,samsung,230.38,554068732,cb3996d9-d138-44ca-90e4-d55913257edc
2020-04-01 04:03:23 UTC,view,3500306,2232732102539870787,,kenwood,1106.82,547030976,4ffec4ce-e228-4656-8c46-764459692429
2020-04-01 04:03:23 UTC,view,13000253,2232732107489149609,apparel.shorts,sony,73.08,620593175,be965828-5970-4e1e-885b-aa39a71e90fb
2020-04-01 04:03:23 UTC,view,1307555,2053013554658804075,electronics.audio.headphone,asus,360.34,589140097,305c9167-9f29-425d-a894-b54f23c49fdd
2020-04-01 04:03:23 UTC,view,100011103,2053013554658804075,electronics.audio.headphone,acer,385.57,624747461,4a89e0fe-ce5c-48ad-a2c7-96f31e6259c0
2020-04-01 04:03:23 UTC,view,1004838,2232732093077520756,construction.tools.light,oppo,165.99,634228428,95099e55-19ba-4538-a677-a07e3166c3ff
2020-04-01 04:03:23 UTC,view,1201564,2232732101407408685,apparel.shoes.slipons,lenovo,191.74,516517966,13055c3f-a1d3-413d-ab7e-ca28fd51b61f
2020-04-01 04:03:23 UTC,view,4501506,2232732102749585991,appliances.kitchen.hob,electrolux,357.77,568582846,348b9076-b173-4c18-8f10-fab9ea9577a6
2020-04-01 04:03:23 UTC,view,100090024,2232732092297380188,appliances.kitchen.washer,lg,308.86,571053173,2f7b9bff-79d9-4eeb-9536-22878a4e4f37
2020-04-01 04:03:23 UTC,view,15800049,2232732108613223108,sport.trainer,huter,134.57,559367623,141ca7a2-f11c-4831-ba3f-c431f74745bd
2020-04-01 04:03:23 UTC,view,16200236,2232732108453839552,accessories.bag,huggies,20.08,518538622,0e58a46d-625d-4f16-84e5-c24e3078dc25
2020-04-01 04:03:23 UTC,view,100068496,2232732093077520756,construction.tools.light,samsung,318.90,630331997,8abac101-80ee-47b0-83f8-d8dae439e969
2020-04-01 04:03:23 UTC,view,100175635,2053013551932506308,construction.tools.drill,fila,107.85,630933999,d377e30e-c45f-4d95-9b0b-5b111e851daf
2020-04-01 04:03:23 UTC,view,100170822,2053013554658804075,electronics.audio.headphone,asus,643.26,519239209,fe7768da-15eb-4981-8e0c-a4edda762e92
2020-04-01 04:03:23 UTC,view,1004659,2232732093077520756,construction.tools.light,samsung,746.46,635204073,fe96199f-1c96-4883-8cee-0c0e2bc8085b
2020-04-01 04:03:23 UTC,view,4804050,2232732079706079299,sport.bicycle,defender,3.58,635206183,d93b15ba-d4eb-49e6-bcf6-82acebe7e8b7
2020-04-01 04:03:24 UTC,view,1005203,2232732093077520756,construction.tools.light,xiaomi,149.01,573543717,a3ec02a4-ef75-4547-af23-13a508cc471a
2020-04-01 04:03:24 UTC,view,4100129,2232732098228126185,apparel.shoes,sony,524.05,513812950,ef20fbc2-9be0-45d8-9371-1d44b340e37c
2020-04-01 04:03:24 UTC,cart,1005100,2232732093077520756,construction.tools.light,samsung,148.49,628898375,533649ed-d192-4d23-a471-42ab7e828e49
2020-04-01 04:03:24 UTC,view,100011103,2053013554658804075,electronics.audio.headphone,acer,385.57,512603765,726e23e9-317d-40d8-b9ad-b23bf7cfa5bb
2020-04-01 04:03:24 UTC,view,100061760,2053013566142809077,construction.tools.generator,berlingerhaus,37.32,562981405,5ca59f8a-0051-49ea-8130-e1d0a55e90a6
2020-04-01 04:03:24 UTC,view,100062617,2053013554658804075,electronics.audio.headphone,asus,456.64,512685502,e10183e5-734c-4856-b7d0-c9b4d587d02c
2020-04-01 04:03:24 UTC,cart,26400299,2053013553056579841,computers.peripherals.printer,lucente,165.51,618159374,21d566c8-a6d9-47a2-8948-85a3ba3b1ee2
2020-04-01 04:03:24 UTC,view,100003338,2053013554658804075,electronics.audio.headphone,asus,849.42,548125429,6d2a32c1-64c0-415e-b011-6b1730a9fcfd
2020-04-01 04:03:24 UTC,view,9000118,2232732104175649385,apparel.scarf,logitech,30.63,523951767,dea1da52-9689-480f-96c1-c6680e5329ce
2020-04-01 04:03:24 UTC,view,7200054,2232732084546306225,furniture.living_room.chair,lego,38.61,564730343,577b64f3-48c5-4b5c-96af-00d87735c52a
2020-04-01 04:03:24 UTC,view,5100337,2232732103101907535,electronics.clocks,apple,334.35,525797929,4498435e-4ee3-479d-b9b8-98e9d5e5bacb
2020-04-01 04:03:24 UTC,view,7600174,2232732103982711397,furniture.kitchen.table,tp-link,22.36,603711847,b3f3f67d-fe0c-4278-ba19-97ee388e2cf5
2020-04-01 04:03:24 UTC,view,7600028,2232732103982711397,furniture.kitchen.table,tp-link,47.33,603527293,3b1e9b9f-287e-4912-98a7-4cea5ff6d146
2020-04-01 04:03:24 UTC,view,100109560,2053013563835941749,appliances.kitchen.refrigerators,pulser,1416.86,513072185,d987d377-12c1-4075-8c3e-5080b3b75df8
2020-04-01 04:03:24 UTC,view,1005115,2232732093077520756,construction.tools.light,apple,962.53,635206353,343604aa-79b9-4fa9-8fd2-a70bd9abe478
2020-04-01 04:03:25 UTC,purchase,100070443,2053013553887052089,apparel.shoes,intex,35.01,592202993,93860438-17e9-4ab4-b709-5c1a3cad9086
2020-04-01 04:03:25 UTC,cart,26400299,2053013553056579841,computers.peripherals.printer,lucente,165.51,618159374,21d566c8-a6d9-47a2-8948-85a3ba3b1ee2
2020-04-01 04:03:25 UTC,view,30901033,2053013552821698803,computers.peripherals.mouse,deepcool,28.57,534104292,fb1d04fd-f73c-4c8a-b407-9457251c450e
2020-04-01 04:03:25 UTC,view,100043367,2053013554658804075,electronics.audio.headphone,lenovo,308.86,557961391,0245fdd4-8795-47a0-8c9f-ff462e920bda
2020-04-01 04:03:25 UTC,view,1003281,2232732093077520756,construction.tools.light,samsung,604.91,595786058,f495ecad-72aa-4444-b656-dcdb37455579
2020-04-01 04:03:25 UTC,view,100134021,2232732099981345295,appliances.personal.massager,x-game,61.49,600603508,f3e8361e-dd48-45b9-9ddd-f8e66302568b
2020-04-01 04:03:25 UTC,view,100064192,2232732099981345295,appliances.personal.massager,acer,360.11,622247448,b1e57b28-b91c-4862-b93d-afd3f5400341
2020-04-01 04:03:25 UTC,view,1306355,2053013554658804075,electronics.audio.headphone,hp,493.42,572496957,fa5e8248-7f0d-4b12-a233-025c9cdee594
2020-04-01 04:03:25 UTC,view,1005253,2232732093077520756,construction.tools.light,xiaomi,323.94,635037900,ade8f997-1b4a-46df-99b9-a0f52e4d2339
2020-04-01 04:03:25 UTC,view,17500090,2232732108982321870,apparel.costume,pupa,18.26,513890519,577392f4-a8d5-4426-9722-be825bb52b42
2020-04-01 04:03:25 UTC,view,1004720,2232732093077520756,construction.tools.light,huawei,126.90,520669757,900aa32f-a887-4b2a-b299-f0931d2b94f9
2020-04-01 04:03:26 UTC,view,1600634,2232732086358245585,computers.peripherals.printer,hp,73.29,522030361,5f47b841-fd05-4a27-9000-d359e7a7890f
2020-04-01 04:03:26 UTC,view,100180564,2236178430586519997,,domyos,87.26,514923012,01dc77fa-9e5a-43e0-9065-31bffd852955
2020-04-01 04:03:26 UTC,view,4100131,2232732098228126185,apparel.shoes,sony,437.08,517577521,a6592df3-fd3e-4568-892b-8d5d8b5f103b
2020-04-01 04:03:26 UTC,view,5000565,2232732102950912587,appliances.sewing_machine,janome,123.94,512370405,a7cad0f1-4fd2-41e1-a521-52777ae45b0b
2020-04-01 04:03:26 UTC,view,6400283,2232732103294845523,apparel.shoes.step_ins,amd,229.61,569361238,954059a6-9a4b-4728-a8fa-cefdcb967bfa
2020-04-01 04:03:26 UTC,view,100043003,2232732093077520756,construction.tools.light,huawei,462.78,544242775,851dd6fb-3212-4cbc-b727-1c4f59b0d830
2020-04-01 04:03:26 UTC,view,1005225,2232732093077520756,construction.tools.light,samsung,178.51,565043546,9e2b531f-8a17-43d6-bcd4-f05886320042
2020-04-01 04:03:26 UTC,view,22700129,2232732091643068746,,force,74.65,551844772,48a66ed7-fba2-4ba1-ad5d-16d3803ea114
2020-04-01 04:03:26 UTC,view,1307352,2053013554658804075,electronics.audio.headphone,acer,514.27,609833018,3edd3bfa-1f24-43f4-9daa-463795b0539c
2020-04-01 04:03:26 UTC,view,100068488,2232732093077520756,construction.tools.light,samsung,284.12,582512486,c2c3b958-6c98-4084-98e5-d110c1c6cda6
2020-04-01 04:03:26 UTC,view,100104812,2053013553316626707,computers.ebooks,element,26.51,611008026,a978c948-46f0-4bb0-ad2a-221f0eb9fbe4
2020-04-01 04:03:26 UTC,view,100012418,2232732086928670945,electronics.camera.photo,centek,12.84,515759806,82fabb5f-c1cc-4589-807d-d2bef0d6cec8
2020-04-01 04:03:26 UTC,view,100023514,2053013554658804075,electronics.audio.headphone,acer,900.67,635205781,19fda215-6f0b-4000-b7d9-44403adc42fd
2020-04-01 04:03:26 UTC,view,1306207,2053013554658804075,electronics.audio.headphone,hp,318.93,566652126,8dd26822-2935-497f-b71e-4c4621e0d9f4
2020-04-01 04:03:26 UTC,view,6500895,2232732103462617687,apparel.shoes.slipons,gigabyte,64.09,631070004,25a48859-1258-44c9-9226-0f575b0f042d
2020-04-01 04:03:26 UTC,view,30300029,2232732092221882714,electronics.audio.microphone,,1078.28,627521126,3ec78468-54d3-413e-98d8-04deeb9ba958
2020-04-01 04:03:27 UTC,view,1004500,2232732093077520756,construction.tools.light,oppo,386.08,518345305,514d3ba7-80fb-4378-8ce0-a92c452d5a02
2020-04-01 04:03:27 UTC,cart,26400299,2053013553056579841,computers.peripherals.printer,lucente,165.51,618159374,21d566c8-a6d9-47a2-8948-85a3ba3b1ee2
2020-04-01 04:03:27 UTC,view,12701961,2053013553199186187,,cordiant,28.57,515962098,26a0e187-0630-4811-9119-28f3da0b0c3f
2020-04-01 04:03:27 UTC,cart,26000276,2232732082474320004,,,8.88,514276766,ece3696a-58f6-4ebf-b4cc-053b2e848990
2020-04-01 04:03:27 UTC,view,1004322,2232732093077520756,construction.tools.light,huawei,270.27,526599198,758fd14a-e415-41bc-9295-e9aee02e95c8
2020-04-01 04:03:27 UTC,view,1307056,2053013554658804075,electronics.audio.headphone,apple,1441.45,551359975,2058e495-8f96-4be0-a223-3f452ce8419a
2020-04-01 04:03:27 UTC,view,4300419,2232732091483685190,,vitek,77.20,545048380,728a5c86-7812-4166-a771-66c64d8c31c1
2020-04-01 04:03:27 UTC,view,7300031,2232732099670966793,appliances.personal.massager,toshiba,69.99,572617743,fa1e8945-4b5e-4eee-b521-111333142fbb
2020-04-01 04:03:27 UTC,view,4300444,2232732091483685190,,polaris,41.16,624286371,96a7c53e-32a6-4c62-bec6-aa44f2cf8413
2020-04-01 04:03:27 UTC,view,13101243,2232732106860003995,,skad,168.34,616101444,4f1cb089-5e25-4667-8d90-15a86226cd17
2020-04-01 04:03:27 UTC,view,36400001,2053013556881785325,furniture.living_room.chair,polaris,6.41,622571801,a19c7a93-3d8a-41ed-83ad-95569efc6220
2020-04-01 04:03:27 UTC,view,22700906,2232732091643068746,,,23.17,513476561,798df8ed-1bed-4337-a26a-57b3ec77de74
2020-04-01 04:03:27 UTC,view,55600052,2053013562720256823,computers.desktop,magnetta,227.29,634066632,22762a15-b598-4338-92a1-b1e93a9ef7f7
2020-04-01 04:03:28 UTC,view,100060857,2232732135054115162,apparel.trousers,glo,25.74,517085935,f904f0d0-0b74-4fe0-bf84-74242522fe6e
2020-04-01 04:03:28 UTC,view,100135649,2232732089436864792,,,154.43,556023289,ea4a915a-8293-405a-8508-2780129db135
2020-04-01 04:03:28 UTC,view,1005160,2232732093077520756,construction.tools.light,xiaomi,192.28,569407467,e4e110ba-51bf-412e-be67-94d00671a898
2020-04-01 04:03:28 UTC,view,12701967,2053013553199186187,,cordiant,31.40,555354275,371f3b1e-5d2d-4396-be85-f1fcabb43d5f
2020-04-01 04:03:28 UTC,view,100022253,2053013554658804075,electronics.audio.headphone,asus,257.38,548125429,6d2a32c1-64c0-415e-b011-6b1730a9fcfd
2020-04-01 04:03:28 UTC,view,4100374,2232732098228126185,apparel.shoes,sony,743.91,571740703,0f9fee01-048a-4eb8-acfa-dd980b376d0c
2020-04-01 04:03:28 UTC,view,100022253,2053013554658804075,electronics.audio.headphone,asus,257.38,539371675,3b16a884-2a5c-4e43-b35a-f4e2c1daeddd
2020-04-01 04:03:28 UTC,view,100051366,2053013554658804075,electronics.audio.headphone,hp,820.59,538108320,d6c0b390-7d46-418a-a076-0570b277324a
2020-04-01 04:03:28 UTC,view,100149561,2232732101063475749,appliances.environment.vacuum,xiaomi,374.53,620039740,cfbe825e-091d-4a39-a9f5-f803593c5a6c
2020-04-01 04:03:28 UTC,view,1004856,2232732093077520756,construction.tools.light,samsung,127.12,602496001,30440486-3cff-41b2-93c4-5ecfcc5d5cbd
2020-04-01 04:03:28 UTC,view,100003319,2232732104066597479,furniture.kitchen.table,canyon,7.18,587813525,68967ac2-667a-49dc-868c-5f3f280fee61
2020-04-01 04:03:28 UTC,view,15200017,2053013557192163841,furniture.bedroom.bed,akom,79.80,598249541,b6530c48-cafe-446b-9e5e-9414da1b55d9
2020-04-01 04:03:28 UTC,view,1801539,2232732099754852875,appliances.personal.massager,lg,483.90,516976607,8e18a1c0-abf0-4245-a405-eae619ad0a58
2020-04-01 04:03:28 UTC,view,12701961,2053013553199186187,,cordiant,28.57,635206202,c26bdd88-16d4-4417-be2f-43fdac6ec4f9
2020-04-01 04:03:28 UTC,view,100022034,2053013566243472379,accessories.wallet,bosch,136.43,574824619,db00d8fe-8781-4197-b6fe-e26626c81ea0
2020-04-01 04:03:28 UTC,view,1004653,2232732093077520756,construction.tools.light,samsung,579.17,629829359,aba19b38-8fc3-46c6-8f27-6722888c6e98
2020-04-01 04:03:28 UTC,view,100068488,2232732093077520756,construction.tools.light,samsung,284.12,635206498,1f2c2bdd-6cfd-4a5f-947b-4c61c400d90f
2020-04-01 04:03:29 UTC,view,1004495,2232732093077520756,construction.tools.light,meizu,69.24,513338980,4d24e3c7-8057-42e5-81bb-3af45a4e4032
2020-04-01 04:03:29 UTC,cart,1005100,2232732093077520756,construction.tools.light,samsung,148.49,516431376,43a55ecf-07b7-442c-aaa9-6ac53f86eff7
2020-04-01 04:03:29 UTC,view,7004807,2232732079009824823,kids.skates,coballe,82.37,512721117,cfd4fae7-de4b-441b-a189-0638cd824424
2020-04-01 04:03:29 UTC,purchase,100086203,2232732093077520756,construction.tools.light,samsung,103.73,631151059,c3dac2d9-59b2-4efd-b6ab-c33ff0358ddc
2020-04-01 04:03:29 UTC,view,100157311,2053013551932506308,construction.tools.drill,nike,76.96,542831728,d7b95127-9c32-4d72-b919-4004132a7289
2020-04-01 04:03:29 UTC,view,100117907,2232732079706079299,sport.bicycle,samsung,149.06,524287149,2ea60a45-3aa3-461a-a4e8-9a93d3851754
2020-04-01 04:03:29 UTC,view,8902609,2232732085150286011,computers.desktop,castorland,6.95,571429401,ded79eff-90d9-4aa0-b08e-a822a64ed546
2020-04-01 04:03:29 UTC,view,9500109,2232732104175649385,apparel.scarf,defender,25.05,594812520,72b12f12-87d3-4072-b9f0-5617cce02cb9
2020-04-01 04:03:29 UTC,view,1307067,2053013554658804075,electronics.audio.headphone,lenovo,316.53,620613073,5e399b7b-7eff-4757-85ed-4bd776bd5160
2020-04-01 04:03:29 UTC,view,9500109,2232732104175649385,apparel.scarf,defender,25.05,620042931,023fa687-c331-4f40-8731-136369166625
